代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1300803,指南针,39.3,0.023438,0.9,0.0013020833333333,38.4,38.4,40.99,37.85,129650.51,515419087.33,0.057468512963817,2.3636423466783,-0.49767441860465,0.081770833333333,93.571428571429,8866185638.4,15916499960.7,0.42,163636737,740744442
1002066,瑞泰科技,10.48,0.023438,0.24,0.00097656249999998,10.2,10.24,10.61,10.15,34058.50,35547914,0.014743939393939,0.9491065855181,-0.34323922734027,0.044921875,47.271087054578,2420880000,2420880000,0.2217,35066902.67,3404152646.88
1300334,津膜科技,9.17,0.023437,0.21,0.0022321428571428,8.96,8.96,9.31,8.9,54195.00,49671481,0.017941481511703,0.68444622938894,0.25417661097852,0.045758928571429,-61.133333333333,2769939314.52,2769939314.52,-0.15,13894638.61,315695885.1
0600299,安迪苏,12.23,0.023431,0.28,-0.00083682008368199,12.09,11.95,12.3,12,108811.41,132879697,0.0040572489038078,1.5267405542834,-0.22800718132855,0.02510460251046,21.839285714286,32799652568.79,32799652568.79,0.56,1250669950,9342853929
0603727,博迈科,20.53,0.02343,0.47,-0.00049850448654028,20.07,20.06,20.95,19.97,26578.81,54642694,0.011271520864515,0.80250030193237,-0.7681660899654,0.048853439680957,20.53,4841076691.06,5919110768.58,1,185561111.99,2921042889.74
0603858,步长制药,20.55,0.023406,0.47,0,19.92,20.08,20.99,19.78,218488.37,445630700,0.019139110115054,2.1471961138104,0.2321248904612,0.060258964143426,13.069193589417,23459481535.5,23459481535.5,1.5724,1273931225.12,11377155810.01
1300014,亿纬锂能,118.5,0.023404,2.71,0,116.99,115.79,123.36,116.5,259476.65,3101841090.59,0.013673403777257,1.1860726993147,0.49298533690548,0.059245185249158,76.451612903226,224874387723,224874387723,1.55,2215804926.87,11447744268.27
0605088,冠盛股份,14.88,0.023384,0.34,0.001375515818432,14.51,14.54,15.04,14.37,25996.35,38385849,0.034847654155496,1.1326793370281,-0.37109375,0.046079779917469,24.8,1110048000,2469112800,0.6,101138633.12,1818892739.09
0600500,中化国际,8.34,0.023313,0.19,-0.0012269938650306,8.2,8.15,8.47,8.1,202215.13,168758495,0.0074675541912358,0.82241390108996,0.065472029219158,0.045398773006135,8.8723404255319,22584023376.48,23061488376.48,0.94,2414685109.76,58306271899.32
1003021,兆威机电,75.99,0.023297,1.73,0.0051171559385941,73.66,74.26,78.67,72.5,8576.79,65419931.51,0.014230140031856,1.253476850228,-0.87144790257104,0.083086453002963,50.66,4580069280,13027324372.8,1.5,130993306.05,824008898.06
1000411,英特集团,14.94,0.023288,0.34,0.0034246575342465,14.31,14.6,15,14.28,88763.09,130957394.72,0.042797430012184,0.62656062941881,0.04965034965035,0.049315068493151,20.959595959596,3098598593.94,3814660677.6,0.7128,135673171.88,19917742537.74
1300678,中科信息,20.68,0.023256,0.47,0.00098960910440374,19.96,20.21,20.74,19.9,61883.00,126720212.07,0.034379444444444,0.49257982144449,-0.16610925306577,0.041563582384958,125.40933899333,3722400000,3906520678.28,0.1649,11276404.18,142175426.6
1003018,金富科技,11.01,0.023234,0.25,0,10.82,10.76,11.09,10.76,14020.37,15335507.59,0.018071166551953,1.1832734116535,-0.63985864451797,0.030669144981413,24.466666666667,854202042,2862600000,0.45,101526136.47,550043848.65
0603616,韩建河山,6.17,0.023217,0.14,0,6.03,6.03,6.32,5.99,53178.00,32762058,0.018127215707663,0.71741945928444,0.097113813759303,0.054726368159204,15.174618789966,1810031200,2353040560,0.4066,40087850.37,808062628.78
1002152,广电运通,11.46,0.023214,0.26,0.0017857142857144,11.26,11.2,11.46,11.22,199009.03,226444774.58,0.0082610846705277,0.73735231392147,-0.63044766659139,0.021428571428571,31.833333333333,27607070678.46,28459568011.08,0.36,605427171.03,4275212870.13
1002010,传化智联,8.83,0.023175,0.2,-0.0011587485515643,8.64,8.63,9.15,8.59,345583.25,307702902.4,0.011359590557214,1.9608494816207,-0.1327731092437,0.064889918887601,15.767857142857,26862764834.09,27120962864.09,0.56,936494911.93,25286240026.97
0600130,波导股份,3.98,0.023136,0.09,0,3.89,3.89,4.04,3.82,121806.10,48140011,0.015860169270833,0.63306151511372,-0.3103266461999,0.056555269922879,110.55555555556,3056640000,3056640000,0.036,27650741.37,567431831.44
1300705,九典制药,32.74,0.023125,0.74,-0.0018749999999998,32.3,32,33.35,32,33536.00,109229023,0.014290097153571,0.72804321019816,-0.27413127413127,0.0421875,39.44578313253,7683423200,7683423200,0.83,169211746.27,1129600415.75
1300986,志特新材,64.6,0.023123,1.46,-0.004751346214761,62.28,63.14,64.99,62.28,6990.32,44646713.02,0.023884920001311,0.64682063809312,0.072233267064281,0.042920494140006,64.6,1890626688.2,7562506688.2,1,104497955.33,1007476834.15
0603607,京华激光,15.96,0.023077,0.36,-0.00064102564102563,15.6,15.6,15.98,15.38,21414.20,33734545,0.011995621700591,1.0684448968187,-0.60033920130655,0.038461538461538,22.8,2849128128,2849128128,0.7,87745321.92,594595205.06
0603318,水发燃气,8.89,0.023015,0.2,-0.003452243958573,8.6,8.69,8.97,8.5,82944.84,73261231,0.021942431831145,0.64181306640915,-0.13108315025631,0.054085155350978,80.818181818182,3360519167.95,3360519167.95,0.11,34714680.51,1517086107.26
1002147,*ST新光,4.9,0.022965,0.11,0.0083507306889353,4.82,4.79,4.93,4.78,115539.00,56076328,0.020348185116823,0.78820587127724,-0.71036789297659,0.031315240083507,-7.0130241877773,2782268279.7,8957574433.5,-0.6987,964931725.49,1339766089.43
0688586,江航装备,32.12,0.02293,0.72,0.00031847133757955,31.5,31.4,32.15,30.98,25615.93,81053874,0.014555818269271,1.1184432743023,-0.56804688881591,0.037261146496815,57.357142857143,5652610223.48,12968272280.04,0.56,198116742.16,723822256.02
1002007,华兰生物,29.04,0.022895,0.65,-0.0014089468122578,28.46,28.39,29.08,28.4,179141.51,515893800.66,0.0098426728110185,1.8019964229958,-0.49965380470917,0.023952095808383,30.926517571885,52854235331.04,52979609723.04,0.939,1056763049.21,3361074602.03
1002069,獐子岛,3.13,0.022876,0.07,-0.0032679738562092,3.06,3.06,3.16,3.06,107877.00,33696691,0.015189318535871,0.70481308997397,-0.4581969149762,0.032679738562092,-57.536764705882,2222976687.22,2225781167.22,-0.0544,-30000939.05,1568143235.18
0688601,力芯微,149.83,0.02287,3.35,0.00081922446750413,147.5,146.48,152.4,146.9,4441.47,66630186,0.032657867647059,0.85755908248378,-0.41086511958745,0.037547788093938,69.365740740741,2037688000,9589120000,2.16,115212113.07,574559125.18
1002828,贝肯能源,8.5,0.022864,0.19,0.0024067388688327,8.37,8.31,8.58,8.34,57309.10,48564699.8,0.02851374910691,0.67048889949645,-0.21318390136408,0.028880866425993,76.923076923077,1708394600,1708394600,0.1105,18733636.52,668438698.1
0600960,渤海汽车,4.03,0.022843,0.09,0,3.95,3.94,4.07,3.91,100330.83,40194185,0.010555412100068,0.62767653373773,-0.020821984814292,0.040609137055838,102.80612244898,3830577537.54,3830577537.54,0.0392,-28167768.98,3442688775.43
1300640,德艺文创,6.74,0.022762,0.15,0.0030349013657057,6.71,6.59,6.9,6.51,127086.00,85693170.9,0.046093658886649,0.70226917057903,-0.034917963819941,0.05918057663126,75.900900900901,1858302553.3,1933370711.96,0.0888,18844949.95,587580002.09
0600367,红星发展,18,0.022727,0.4,0,17.53,17.6,18.23,17.24,148670.60,266246514,0.051054464285714,0.88049127744454,0.31545921277809,0.05625,25.352112676056,5241600000,5278258800,0.71,136562360.56,1455394571.74
1002872,ST天圣,4.96,0.02268,0.11,-0.002061855670103,4.84,4.85,5.05,4.83,24486.51,12137979.96,0.011387047630053,1.4380144467935,-0.44454310487943,0.045360824742268,-3.5908202418012,1066589809.28,1577280000,-1.3813,-67836504.1,601836443.54
1000518,四环生物,3.61,0.022663,0.08,0,3.36,3.53,3.8,3.3,799419.00,283933778.99,0.077648497806865,2.8122018658449,-0.5292426074729,0.14164305949008,-216.16766467066,3716623851.73,3716697961.42,-0.0167,-22781213.47,236207559.08
1300448,浩云科技,6.77,0.022659,0.15,-0.0030211480362538,6.6,6.62,6.92,6.54,108536.00,73543748,0.015865630865034,0.83913186004367,0.1284217641095,0.057401812688822,185.47945205479,4631323684.83,4631323684.83,0.0365,18191736.19,359001780.83
1003043,华亚智能,78.67,0.022618,1.74,0.0061094501494865,76.56,76.93,79.5,75.44,8642.53,67244916.98,0.04321265,1.0804242924292,-0.64516129032258,0.05277525022748,58.274074074074,1573400000,6293600000,1.35,82772415.31,378765070.92
0605368,蓝天燃气,14.94,0.022587,0.33,0,14.59,14.61,14.99,14.38,61760.00,91245986,0.094290076335878,1.2816681608394,0.10549313358302,0.041752224503765,16.6,978570000,6912767880,0.9,300643244.99,2729907306.68
1000656,金科股份,4.53,0.022573,0.1,0.0022573363431153,4.48,4.43,4.6,4.46,756161.96,342640566.32,0.014183109473843,0.75365800663874,-0.5163699134052,0.031602708803612,3.5669291338583,24151358946.48,24188912646.48,1.27,4527629206.54,63683363299.64
2836720,吉冈精密,22.7,0.022523,0.5,0,22.26,22.2,22.99,22.2,4306.41,9710740.8,0.020455440289457,0.84952625567398,-0.16744997985766,0.035585585585586,13.917841814838,477894905.3,2006907000,1.631,28729663.49,170037950.05
0688314,康拓医疗,62.7,0.022505,1.38,-0.0027723418134376,61.34,61.32,63.27,61.1,1880.90,11736015,0.01515815771447,0.57540993636809,-0.34341029092039,0.035388127853881,216.20689655172,778012950,3638354346,0.29,61904233.22,151054585.32
1002999,天禾股份,6.82,0.022489,0.15,0,6.71,6.67,6.97,6.68,53699.35,36589641.59,0.023945984874159,1.3370819389666,-0.21937169267868,0.043478260869565,26.230769230769,1529398640,2370577440,0.26,82614128.46,9538692477.59
1002877,智能自控,6.82,0.022489,0.15,0,6.6,6.67,6.82,6.6,26639.44,18023673.88,0.0080112809386671,0.84044572322758,0.26240135287486,0.032983508245877,37.267759562842,2267814375.64,2267814375.64,0.183,40342410.36,534713437.51
1300621,维业股份,9.1,0.022472,0.2,0.0022471910112359,8.93,8.9,9.11,8.86,29429.50,26513953,0.014154126288887,0.67953957698347,0.0085582620144832,0.028089887640449,31.379310344828,1892087470,1893315970,0.29,33867165.49,6556237069.45
1000951,中国重汽,16.86,0.022438,0.37,0.0012128562765312,16.41,16.49,16.98,16.22,188214.78,314172136.66,0.01602006030696,0.83306236588838,-0.20945738540582,0.046088538508187,9.1135135135135,19808297409.6,19808297409.6,1.85,1150653256.17,48937059956.24
1000888,峨眉山Ａ,6.38,0.022436,0.14,0,6.23,6.24,6.39,6.19,85763.85,54187202.56,0.016276659220366,1.12321035675,-0.37445437912405,0.032051282051282,39.800374298191,3361705590.76,3361705590.76,0.1603,45307074.77,506276447.82
1300037,新宙邦,109.5,0.022409,2.4,-0.0024276377217554,107,107.1,109.99,106.92,41454.90,449874171.38,0.010091435048686,0.79408215336521,-0.49677419354839,0.028664799253034,44.69387755102,44981823973.5,45165718273.5,2.45,867950020.22,4468882167.41
1300401,花园生物,13.69,0.022405,0.3,0.00074682598954442,13.4,13.39,13.76,13.38,71258.00,97082661.37,0.012932309020945,1.3139281025505,-0.52815453806845,0.028379387602688,23.203389830508,7543293455.33,7543293455.33,0.59,276307586.34,455723293.94
1000573,粤宏远Ａ,3.2,0.022364,0.07,0,3.13,3.13,3.28,2.82,183569.27,58260285.57,0.028779500129874,0.74608552481841,0.066652492824492,0.14696485623003,82.474226804124,2041111420.8,2042497932.8,0.0388,133509930.03,959400467.89
1300522,世名科技,17.86,0.022324,0.39,0.00057240984544923,17.57,17.47,18.15,17.3,16204.85,28897948.65,0.0059982283501327,0.86542179355721,-0.69734513274336,0.048654836863194,37.324973876698,4825068405.3,4825068405.3,0.4785,97566433.16,508750742.54
0601727,上海电气,5.04,0.022312,0.11,0.0020283975659229,4.94,4.93,5.15,4.94,870924.58,442030786,0.0068818812320588,1.1535583801419,0.21085083921113,0.042596348884381,-25.714285714286,63782848543.68,79158094303.68,-0.196,-4422309000,93040256000
0603168,莎普爱思,9.17,0.022297,0.2,0,8.98,8.97,9.29,8.95,48775.42,44613910,0.015119824593318,1.789319569173,0.2554233729881,0.037904124860647,-25.472222222222,2958173215.83,2958173215.83,-0.36,36146960.68,473106190.73
1300333,兆日科技,7.81,0.022251,0.17,0.0013089005235602,7.7,7.64,7.83,7.62,61018.05,47270353.6,0.018160133928571,0.56733955548613,-0.77061999941077,0.027486910994764,-65.575146935348,2624160000,2624160000,-0.1191,-18150043.33,143592356.71
1002861,瀛通通讯,12.43,0.022204,0.27,0.0016447368421052,11.75,12.16,12.51,11.75,15710.00,19238728.8,0.01010042432069,0.9871562861308,-0.31860902255639,0.0625,248.6,1933337588.6,1948559366.6,0.05,-8074835.66,846939220.64
1002601,龙佰集团,29.47,0.022199,0.64,0.00069372181755115,28.84,28.83,29.53,28.81,190596.45,558542615.44,0.0093796501321301,0.9921689550486,-0.50841750841751,0.024973985431842,14.51724137931,59883655598.83,70181928444.32,2.03,3830823024.89,15268450594.97
0600865,百大集团,9.22,0.022173,0.2,0.0022172949002219,9,9.02,9.29,8.91,29759.97,27229704,0.0079098301629111,0.97683846699228,0.48576383870502,0.042128603104213,13.059490084986,3468935713.52,3468935713.52,0.706,143217001.35,179898504.28
0600200,江苏吴中,7.85,0.022135,0.17,0,7.75,7.68,7.95,7.59,420404.91,328367090,0.059013405476856,1.3467471822431,-0.40833804081526,0.046875,-13.604852686308,5592252331.2,5592252331.2,-0.577,49388713.44,1467782116.49
1300106,西部牧业,11.55,0.022124,0.25,0.0079646017699115,11.5,11.3,11.59,11.04,139743.13,157908936.26,0.066124829658087,1.1839908936245,0.087338336260578,0.048672566371681,117.7370030581,2440888180.5,2440888180.5,0.0981,14427692.59,822356786.29
0603700,宁水集团,18.95,0.022114,0.41,0.0032362459546925,18.57,18.54,18.97,18.48,7283.70,13668812,0.0070494258662334,1.3351847778267,-0.36277446868502,0.026429341963322,15.16,1957976686.6,3851435900,1.25,164504366.05,1175996552.87
0600105,永鼎股份,5.55,0.022099,0.12,0,5.49,5.43,5.69,5.25,573167.30,314790499,0.041506609259664,0.81921957023108,-0.053621169916435,0.081031307550645,-26.303317535545,7664028866.1,7831326956.1,-0.211,140863216.87,2814427912.61
1300257,开山股份,15.74,0.022078,0.34,0.00064935064935064,15.38,15.4,15.95,15.38,35334.47,55552728.52,0.0041182365967366,1.4040335526734,0,0.037012987012987,51.589642740085,13504920000,15639815183.32,0.3051,229942738.32,2573584292.87
1002660,茂硕电源,7.87,0.022078,0.17,0.0038961038961039,7.71,7.7,7.92,7.61,45197.01,35245480.84,0.016475554180898,1.017895654289,-0.57773744706594,0.04025974025974,43.028977583379,2158959054.09,2158959054.09,0.1829,38621082.28,1194615806.17
1300871,回盛生物,27.78,0.022075,0.6,-0.00073583517292125,27.2,27.18,27.94,27.2,13777.53,38097286.1,0.016607331821795,1.1260567869753,-0.83049457309238,0.027225901398087,22.770491803279,2304643440.06,4618384080.06,1.22,119728893.47,745909515.64
0600429,三元股份,6.02,0.022071,0.13,0.0033955857385398,5.92,5.89,6.16,5.92,250690.35,151130771,0.016739949042862,2.3391403538238,0.26897496087637,0.040747028862479,32.089552238806,9015295704.52,9015295704.52,0.1876,212013063.71,5932319198.84
1300299,富春股份,6.5,0.022013,0.14,0,6.29,6.36,6.58,6.25,463750.28,298805546.91,0.067090639225264,0.89340948356243,-0.70312014393207,0.05188679245283,162.5,4492991652.5,4492991652.5,0.04,61141892.74,401491970.01
0600719,大连热电,4.18,0.022005,0.09,-0.0024449877750613,4,4.09,4.26,4,117560.20,49088053,0.029055935794301,0.84916816910524,-0.5706106870229,0.063569682151589,-3800,1691226328,1691226328,-0.0011,-41390918.43,425990997.56
1002063,远光软件,10.23,0.021978,0.22,-0.001998001998002,10.09,10.01,10.58,9.88,671406.36,688407940.51,0.05074941934227,0.98077265572138,-0.11257626577224,0.06993006993007,46.394557823129,13534119506.82,13534119506.82,0.2205,142513263.24,1144826065.59
1002054,德美化工,9.3,0.021978,0.2,0.0010989010989013,9.07,9.1,9.34,9.07,48450.36,44826442.23,0.010227402634183,1.196163417669,-0.70241149307337,0.02967032967033,26.63993125179,4405696774.8,4483673703.6,0.3491,166354235.91,1439923392.32
1301113,C雅艺,47.91,0.021971,1.03,0.0010665529010238,45.98,46.88,50.45,45.55,62923.63,300186370.54,0.3595636,0.61911257123516,0.89292929292929,0.10452218430034,29.757763975155,838425000,3353700000,1.61,74621600,344068300
0601139,深圳燃气,8.84,0.021965,0.19,0,8.66,8.65,8.86,8.59,185759.53,162973152,0.0064573143152422,0.76036470254995,-0.44813998047793,0.03121387283237,17.68,25430297566.96,25430625088.96,0.5,1203869916.63,14572647979.74
1300344,立方数科,6.98,0.021962,0.15,0,6.79,6.83,7.15,6.57,337569.52,230881913.72,0.068490306466325,1.3549434211878,-0.63458526227853,0.084919472913616,-7.7945281965382,3440246322.68,4479110783.68,-0.8955,75775240.71,349964495.41
1300154,瑞凌股份,6.53,0.021909,0.14,0.0015649452269172,6.36,6.39,6.53,6.3,30765.29,19837707.39,0.0067572063009559,0.8879794148887,-0.53660049627792,0.035993740219092,33.590534979424,2973082880,2973082880,0.1944,79414519.14,758543538.47
1300683,海特生物,53.18,0.021906,1.14,0.0011529592621061,52.19,52.04,53.94,50.89,24237.00,127278600,0.023450235228006,0.6224574704142,0.49326145552561,0.058608762490392,1329.5,5496421027.2,6493499494.7,0.04,18636133.57,392370845.33
0600062,华润双鹤,12.61,0.02188,0.27,0.00081037277147486,12.37,12.34,12.72,12.34,152513.66,191719136,0.014619262564809,2.0184016749248,-0.54376651345707,0.030794165316045,12.885755160433,13155227523.1,13155227523.1,0.9786,889041877.58,6875302884.13
1300773,拉卡拉,27.57,0.021868,0.59,-0.00037064492216449,27.18,26.98,27.97,27.11,127700.80,352857643.93,0.033068346961136,0.61513620581355,-0.60765158199924,0.031875463306153,20.729323308271,10646770641.84,22056551400,1.33,855950815.25,4939198078.46
1300163,先锋新材,3.74,0.021858,0.08,-0.0027322404371584,3.66,3.66,3.83,3.63,121330.00,45459412,0.025597046413502,0.79938910938579,-0.066312433581296,0.054644808743169,103.0303030303,1772760000,1772760000,0.0363,5806946.94,231436983.38
0688077,大地熊,78.66,0.021824,1.68,0.0012990387113535,77.3,76.98,79.73,76.92,14421.88,113432606,0.032965050629729,0.96439041352378,0.48676391139924,0.036502987789036,47.101796407186,3441296340,6292800000,1.67,105090973.28,1146834401.96
0605183,确成股份,19.67,0.021818,0.42,0.0005194805194806,19.25,19.25,20.12,19,47539.82,93318458,0.035234313518984,0.85550048947626,0.28995433789954,0.058181818181818,30.261538461538,2653970422.6,8213953993,0.65,209796606.31,1035551771.3
1300776,帝尔激光,234.8,0.021803,5.01,0.0031768136124288,230.3,229.79,240.68,230.29,8842.77,207016110.39,0.015214760301502,0.66136914378029,-0.33333333333333,0.045215196483746,62.446808510638,13646500864,24952346272,3.76,281447016.18,934510558.38
0603689,皖天然气,10.78,0.021801,0.23,0,10.54,10.55,10.79,10.47,52341.00,55971138,0.015577678571429,1.2810590930451,0.26792203501817,0.030331753554502,16.089552238806,3622080000,3622080000,0.67,163510183.77,3520458661.53
0600529,山东药玻,40.82,0.021777,0.87,0.00050062578222786,40,39.95,41.49,39.92,74355.99,304640885,0.012497482489584,0.92748360974734,0.37313432835821,0.039299123904881,39.137104506232,24286583432.54,24286583432.54,1.043,469683871.58,2805526162.5
0688158,优刻得,26.28,0.021773,0.56,0.0050544323483671,25.72,25.72,26.33,25.56,19555.87,50854450,0.0060185588895189,0.50550773414397,-0.81621263987573,0.029937791601866,-16.738853503185,8539058486.16,11111319709.92,-1.57,-500086836.49,2342701414.15
