代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1000977,浪潮信息,34.31,0.010902,0.37,0.0017678255745434,34.01,33.94,34.4,33.52,246886.31,839494999.29,0.016983056401643,0.95437572094347,-0.042929669371511,0.025928108426635,22.570883494507,49877178146.1,49877178146.1,1.5201,1350766718.02,46247086543.39
1000626,远大控股,24.11,0.010901,0.26,-0.0020964360587002,23.9,23.85,24.44,23.56,55849.26,133832508.24,0.010982372706262,0.7719786690552,-0.03483606557377,0.036897274633124,81.397704253883,12260790037.04,12270554587.04,0.2962,213511259.22,60078565970.03
1002594,比亚迪,279.22,0.010898,3.01,-0.00018102168639787,280.01,276.21,285.18,277.01,144442.30,4061024216.12,0.0079664048313501,0.79989755006202,-0.40104606040155,0.029578943557438,244.9298245614,506265747973.1,812849307973.1,1.14,2443112000,145192358000
0600559,老白干酒,30.68,0.010873,0.33,0,30.63,30.35,31.17,29.9,591049.41,1805616236,0.065870687699047,0.68778179241199,0.022088987062165,0.041845140032949,82.918918918919,27528778781.92,27528778781.92,0.37,249447109.04,2769145268.52
1002416,爱施德,11.23,0.010801,0.12,0,11.16,11.11,11.28,11.09,101057.00,113114467.68,0.0081544810478723,0.70718288491037,-0.35519622886037,0.017101710171017,14.364287541571,13917134681.38,13917134681.38,0.7818,747802416.92,65230512239.93
0603899,晨光文具,61.83,0.01079,0.66,0,61.64,61.17,63.95,61.22,32851.81,205184352,0.0035630629234348,1.1213446519756,0.11404990902002,0.044629720451202,39.150256442728,57007901795.4,57362509829.7,1.5793,1117202071.79,12151616862.77
1000782,美达股份,5.63,0.010772,0.06,0.0035906642728904,5.65,5.57,5.75,5.48,127804.00,71489327,0.024198903932644,1.7124374269758,-0.071231798504526,0.048473967684021,24.059829059829,2973426077.49,2973426077.49,0.234,49112915.43,2368261531.67
0600062,华润双鹤,12.23,0.010744,0.13,0,12.09,12.1,12.25,12.06,67081.86,81665754,0.0064301605815227,1.171252723768,-0.051826677994902,0.015702479338843,12.497445330063,12758797193.3,12758797193.3,0.9786,889041877.58,6875302884.13
0688659,元琛科技,13.18,0.010736,0.14,0,13,13.04,13.24,12.92,9988.48,13133868,0.026092117361866,1.2715755168551,0.12231310633441,0.024539877300614,16.271604938272,504551488,2108800000,0.81,42003658.91,345254358.3
1300468,四方精创,19.79,0.010725,0.21,0.00051072522982625,19.49,19.58,20.08,19.35,148382.94,292347514.94,0.052378264618575,0.79034380712542,0.45722300140252,0.037282941777324,73.486817675455,5606330037.82,5606330037.82,0.2693,53506828.25,452047777.73
2837092,汉鑫科技,26.4,0.01072,0.28,0,26,26.12,26.93,25.94,1759.24,4670134.47,0.015799191737764,0.70573699137907,0.027552674230146,0.037901990811639,25.631067961165,293964000,1264454400,1.03,27039830.09,130561821.79
0603258,电魂网络,29.35,0.010675,0.31,0,29.05,29.04,30,28.61,47442.63,139728661,0.019515139025317,0.7756322098407,-0.040909090909091,0.047865013774105,19.183006535948,7135184580,7241317115,1.53,285225316.45,765324124.77
0600183,生益科技,22.74,0.010667,0.24,0,22.55,22.5,22.94,22.51,167877.11,382110722,0.0072675732330145,0.98910894997573,0.059564601842543,0.019111111111111,19.109243697479,52528201078.98,52528201078.98,1.19,2339401728.08,15378560307.54
0688219,会通股份,12.34,0.010647,0.13,0,12.29,12.21,12.42,12.15,15071.47,18555386,0.0058991945707528,0.5915948343539,-0.4790944256939,0.022113022113022,64.947368421053,3152666649.14,5667560018.88,0.19,42687003.84,3407474536.16
1002050,三花智控,22.92,0.010582,0.24,-0.00088183421516753,22.66,22.68,22.97,22.55,93606.64,213757728.01,0.002614381656667,0.65326890437268,0.39988631369525,0.018518518518518,49.826086956522,82063924497.36,82310915459.76,0.46,1293171513.97,11719880371.31
1002871,伟隆股份,10.51,0.010577,0.11,0.00096153846153844,10.42,10.4,10.55,10.36,13975.51,14635827.03,0.0084031552428893,1.3756506417828,-0.64082926185131,0.018269230769231,28.405405405405,1747945930.48,1778144860,0.37,43258157.14,290948804.84
0600200,江苏吴中,7.65,0.010568,0.08,0,7.64,7.57,7.77,7.43,290086.80,220928167,0.040720290236105,1.1552640382318,-0.19616328241546,0.044914134742404,-13.258232235702,5449774564.8,5449774564.8,-0.577,49388713.44,1467782116.49
1300900,广联航空,34.51,0.010542,0.36,0.0014641288433381,33.9,34.15,34.6,33.9,27019.91,92779966.63,0.019487854309412,0.59176325010951,0.74865519314839,0.020497803806735,55.661290322581,4784811500,7255382400,0.62,40282346.63,197087598.94
1002369,卓翼科技,7.67,0.01054,0.08,0.0013175230566535,7.6,7.59,7.85,7.55,309031.39,237711527.78,0.053579731347792,0.97153286025432,-0.43556107073214,0.039525691699605,-7.3453361425014,4423819794.68,4423819794.68,-1.0442,-13966491.73,1977857698.76
0603186,华正新材,40.39,0.010508,0.42,0,39.88,39.97,41.11,39.7,26395.00,106804209,0.018666676397808,0.79903492201879,-0.0066554087612993,0.035276457343007,22.948863636364,5711215147.68,5736402351.68,1.76,216785013.55,2678687834.43
1002766,*ST索菱,6.74,0.010495,0.07,0,6.79,6.67,6.88,6.55,29508.90,19892012.16,0.0075330040587531,0.55817028327583,-0.20211444766424,0.049475262368816,-1.9390661411433,2640247960.16,2842622054.36,-3.4759,-305196813.92,572844249.22
0603095,越剑智能,25.11,0.010463,0.26,0,24.85,24.85,25.2,24.76,9487.83,23702160,0.025368597242239,1.4603851126709,-0.028571428571429,0.017706237424547,16.74,939111489,3314520000,1.5,161360932.71,1088920971.32
0605089,味知香,84.17,0.010444,0.87,0,83.31,83.3,87.5,82.3,25570.12,217642264,0.10228048,1.0750975445678,0.064189189189189,0.062424969987995,53.611464968153,2104250000,8417000000,1.57,102574215.01,570394989.51
0688553,汇宇制药,32.98,0.010417,0.34,0,32.75,32.64,33.28,32.56,15237.02,50206373,0.030662334945916,1.0389066164839,-0.16974638192231,0.022058823529412,25.565891472868,1638873622.92,13970328000,1.29,387067306.51,1392008713.51
0600027,华电国际,4.85,0.010417,0.05,0,4.79,4.8,5.1,4.75,1374508.89,674846643,0.016873953438708,0.74208951728266,-0.023152149192631,0.072916666666667,42.920353982301,39506853807.05,47868812342.75,0.113,1622777000,78001888000
1002821,凯莱英,428,0.010387,4.4,-2.3607176581659e-5,422.98,423.6,430.79,414.8,25488.56,1084649357.62,0.010548572572514,0.84535806203402,0.19709108837668,0.037747875354108,113.22751322751,103417818904,112596749704,3.78,694852139.3,2922986029.93
0603110,东方材料,40.89,0.010378,0.42,0,40.8,40.47,41.6,39.7,23853.08,97097431,0.011853832621006,0.97315023336271,-0.0044843049327354,0.046948356807512,116.82857142857,8228161071.48,8228161071.48,0.35,60291927.66,285213499.3
0603079,圣达生物,17.53,0.010375,0.18,0,17.3,17.35,17.65,17.2,33035.04,57648459,0.019297412862341,0.73466054654142,-0.077996087437271,0.025936599423631,50.085714285714,3000942433.74,3000942433.74,0.35,63971067.69,579712707.21
0688239,航宇科技,67.2,0.010374,0.69,0,67.24,66.51,67.49,64.36,6169.94,41079465,0.021675153666741,0.68155045952633,0.051346378993143,0.047060592392121,45.714285714286,1912881331.2,9408000000,1.47,90913128.31,627732684.06
1002953,日丰股份,17.55,0.010363,0.18,0.0011514104778353,17.37,17.37,17.55,17.18,27252.33,47459320.38,0.03644594158853,0.56099686280322,-0.54073689673067,0.021301093839954,27.421875,1312295335.65,4271248308.6,0.64,120907612.63,2452370253.29
0605319,无锡振华,17.56,0.010357,0.18,0,17.2,17.38,18.18,17.15,93844.91,166413913,0.18768982,2.1149959883889,-0.67340169898805,0.059263521288838,28.786885245902,878000000,3512000000,0.61,63399273.11,1048589600.9
1002458,益生股份,10.74,0.010348,0.11,-0.00094073377234241,10.64,10.63,10.8,10.6,116371.61,124694675.59,0.011720257862651,1.2566585676645,-0.23767941209339,0.018814675446849,63.176470588235,10663853185.2,10663853185.2,0.17,228572686.38,1700217480.29
1000509,*ST华塑,2.93,0.010345,0.03,-0.0034482758620689,2.9,2.9,3,2.86,54859.00,16103677.5,0.006645684069151,1.4180728746614,0.2163783160323,0.048275862068966,95.12987012987,2418665532.81,3144265192.36,0.0308,2056707.66,34890203.16
0605339,南侨食品,32.33,0.010313,0.33,0,31.91,32,32.44,31.88,11246.77,36120816,0.017703249008506,0.59250906140684,-0.2125786163522,0.0175,31.388349514563,2053905889.96,13826067139.96,1.03,273758390.62,2055470173.06
1000988,华工科技,27.43,0.010313,0.28,0.0014732965009208,27.26,27.15,27.58,27.08,75097.54,205693301.68,0.0074686561733941,0.63812871758268,0.36322869955157,0.01841620626151,31.528735632184,27580939253.01,27580939253.01,0.87,801660838.28,7368275516.61
0603580,艾艾精工,11.76,0.010309,0.12,0,11.63,11.64,11.98,11.48,11282.40,13210011,0.0086340580930137,1.2106618593871,-0.034246575342466,0.042955326460481,42.393655371305,1536716832,1536716832,0.2774,31362272.29,206947337.91
0600654,ST中安,1.96,0.010309,0.02,0,1.94,1.94,1.98,1.94,71087.59,13922724,0.0094150366933861,0.97713288578058,-0.91427463149728,0.020618556701031,-10.315789473684,1479884581.84,2514721144.32,-0.19,-318259366.93,1916296204.47
0600171,上海贝岭,25.52,0.010293,0.26,0,25.33,25.26,25.68,25.11,150173.38,382649372,0.021426949833946,0.87638647674538,0.035310420841147,0.022565320665083,19.953088350274,17886001914.88,18191046813.28,1.279,507286731.39,1514297076.75
1300451,创业慧康,9.82,0.010288,0.1,0,9.7,9.72,9.89,9.53,260165.14,253521452.07,0.016943084929012,0.85388962408068,0.58587067243749,0.037037037037037,33.862068965517,15078845945.14,15218915135.44,0.29,230023276.2,1209502704.67
0688055,龙腾光电,6.88,0.010279,0.07,0,6.81,6.81,6.92,6.81,42849.88,29487899,0.0023983140940896,0.91587753496802,0.10484630296317,0.016152716593245,25.018181818182,12292267102.4,22933333792,0.275,761675818.15,4466210233.63
1300300,海峡创新,4.92,0.010267,0.05,-0.0041067761806982,4.93,4.87,5.08,4.84,315425.10,156450997.34,0.046980421759761,2.3429800869968,-0.053334474788117,0.049281314168378,-9.0774907749077,3303272797.2,3303272797.2,-0.542,-71331451.42,361919422.9
0605499,东鹏饮料,178.13,0.010265,1.81,0,177,176.32,179.44,176.5,5383.47,95765064,0.013455311172207,0.4772579787234,0.12,0.016674228675136,60.58843537415,7126981300,71253781300,2.94,996033949.49,5560212457.42
0600311,ST荣华,1.97,0.010256,0.02,0,1.95,1.95,1.99,1.94,99787.86,19633760,0.014992166466346,1.4770257548845,-0.1105527638191,0.025641025641026,-2.5085954412327,1311232000,1311232000,-0.7853,-99533199.7,737937637.89
1300393,中来股份,16.75,0.010253,0.17,0.00060313630880588,16.58,16.58,17.2,16.41,325110.58,549091430.07,0.035498677729298,0.72610817788736,-0.20075376068098,0.047647768395657,-111.66666666667,15340295930.25,18251258246.5,-0.15,73641165.65,4132720777.12
0600354,敦煌种业,6.9,0.010249,0.07,0,6.75,6.83,7.15,6.72,515264.66,355456057,0.097624598220606,0.9928165862802,-0.05987990347382,0.062957540263543,-54.160125588697,3641834352,3641834352,-0.1274,-22477534.31,440922536.36
0603037,凯众股份,20.76,0.010219,0.21,0,20.55,20.55,21.21,20.45,19009.00,39727061,0.018120834479251,0.81754920176163,0.13131313131313,0.03698296836983,22.322580645161,2177752026,2177752026,0.93,64630643.24,376250903.57
1000970,中科三环,13.84,0.010219,0.14,-0.00072992700729925,13.72,13.7,14.03,13.66,252560.73,349775749.95,0.023710169921142,0.71656727927658,-0.44208599415899,0.027007299270073,54.210732471602,14742368000,14742368000,0.2553,205489644.33,4910707695.75
1300750,宁德时代,610.24,0.010214,6.17,0.00024831559256374,608.8,604.07,617,603,83618.40,5103433201.98,0.0036068926475166,0.81755678618359,0.0064475214036571,0.023176121972619,141.38034890995,1414716139420.8,1422378636288,4.3163,7751145658.78,73361545522.2
1002429,兆驰股份,4.95,0.010204,0.05,-0.0020408163265306,4.93,4.9,5,4.9,316406.77,156921475.92,0.0069894173011844,1.6816264976998,-0.35608158119582,0.020408163265306,10.044642857143,22408356004.65,22408356004.65,0.4928,1577033603.68,18182652571.11
1300038,*ST数知,1.99,0.010152,0.02,0,1.97,1.97,2.02,1.96,267569.00,53297096,0.022833487529713,0.8368895878373,-0.28285905495738,0.030456852791878,-0.28492883938032,2331935974.77,2331935974.77,-6.9842,-183296708.02,2326502336.8
0605050,福然德,16.93,0.010143,0.17,0,16.02,16.76,17.7,15.94,380532.43,631405913,0.25117652145215,0.91426318829382,0.20781758252464,0.10501193317422,20.154761904762,2564895000,7364550000,0.84,253434711.48,7064944316.17
0603908,牧高笛,41.83,0.010142,0.42,0,41.28,41.41,42.7,40.59,6398.00,26802873,0.0095936422252212,0.76980460102031,-0.07843137254902,0.050953875875392,41.009803921569,2789642700,2789642700,1.02,71442858.13,723853277.69
1300886,华业香料,29.89,0.010139,0.3,-0.0003379520108144,29.59,29.59,30.61,29.33,16041.17,47929182.72,0.032530216014082,0.6679812945566,0.27368421052632,0.043257857384251,116.48480124708,1473923724,2228448950,0.2566,18966285.37,172560872.4
0688383,新益昌,120.1,0.010093,1.2,0,118.77,118.9,125.1,117,10612.28,128529502,0.043404150197628,1.025935808198,-0.11071080817916,0.068124474348192,69.421965317919,2936435392,12266245360,1.73,156907904.64,795764917.12
1300822,贝仕达克,23.03,0.010088,0.23,0.0013157894736843,22.91,22.8,23.18,22.7,5787.50,13329478,0.012580154331051,0.7929820234572,0.46496815286624,0.021052631578947,20.654708520179,1059495150,3684915150,1.115,125862421.16,842385799.87
1301015,百洋医药,29.04,0.010087,0.29,0.00069565217391303,28.67,28.75,29.5,28.53,32057.05,93221419.51,0.072132042496478,0.59800788711796,0.11873570388854,0.033739130434783,46.095238095238,1290600820.08,15248904000,0.63,308555096.47,5235425968.86
1300783,三只松鼠,39.16,0.010059,0.39,0.0010317255610008,38.88,38.77,39.45,38.52,37815.30,147256812.58,0.016660483927816,0.78315895422238,0.2120237903874,0.023987619293268,32.606161532057,8888380160,15703160000,1.201,442253638.73,7070042534.35
1300102,乾照光电,9.05,0.010045,0.09,-0.0011160714285714,8.93,8.96,9.18,8.89,410366.62,372543155.44,0.058011302043899,0.77455489670251,0.15320006719301,0.032366071428571,41.136363636364,6401886839.55,6401886839.55,0.22,164617814.12,1467608177.07
1301129,瑞纳智能,90.8,0.010011,0.9,0.0031145717463849,90,89.9,93.3,87.1,13976.66,126872707.6,0.0758776330076,0.95141452921636,0.54929577464789,0.068965517241379,412.72727272727,1672536000,6688328000,0.22,12113624.58,126138511.95
1300366,创意信息,13.12,0.010008,0.13,0.00076982294072362,12.9,12.99,13.23,12.9,169363.64,221801123.12,0.032224377000364,0.51061252891278,0.47908481626993,0.02540415704388,-8.8469318948078,6895559088,7971399088,-1.483,43409823.37,1280296210.07
1300178,*ST腾邦,2.02,0.01,0.02,0.0050000000000001,2,2,2.05,1.99,195502.11,39420643.11,0.032616000389586,0.55225835920869,-0.034428961577191,0.03,-1.2821326562996,1210799170.6,1245346751.86,-1.5755,-347665421.89,1394096759.5
0688596,正帆科技,25.3,0.00998,0.25,0,25.4,25.05,25.65,24.83,19385.98,48992877,0.0096110212995791,0.87277057446425,0.51467473524962,0.032734530938124,32.857142857143,5103154791.9,6489450000,0.77,107456060.59,1235239716.68
0600641,万业企业,33.4,0.009979,0.33,0,33.21,33.07,33.88,33.04,60424.61,201781095,0.0063078288096595,0.68510492348998,-0.16867724867725,0.025400665255519,76.395242451967,31994875493.6,31994875493.6,0.4372,305866687.78,646251713.57
1300123,亚光科技,9.11,0.009978,0.09,0.0022172949002217,9.04,9.02,9.18,8.98,124837.43,113492615.56,0.012389203183396,0.62195061558635,0.17274143827972,0.022172949002217,-911,9179516797.53,9179516797.53,-0.01,10154469.97,1062502984.05
1002632,道明光学,8.12,0.00995,0.08,0.0024875621890547,8.04,8.04,8.31,7.91,180031.34,145987529.16,0.028823503409203,1.8879283802716,0.076682590466173,0.049751243781095,42.247658688866,5071744610.8,5071744610.8,0.1922,126288861.11,938808654.63
0688733,壹石通,74.2,0.009936,0.73,0,73.58,73.47,75.56,73.11,7979.34,59160335,0.020700700395307,0.58338743639235,-0.0062128952091675,0.033346944331019,115.9375,2860130414.4,13516594028,0.64,64885067.5,276004231.57
1002782,可立克,16.28,0.009926,0.16,0,16.2,16.12,16.43,15.8,57860.17,93545967.63,0.012259211160387,0.70581152228435,0.39677331145748,0.039081885856079,103.23398858592,7683720879.56,7763951975.56,0.1577,68441035.85,1173374996.28
1002261,拓维信息,8.15,0.009913,0.08,0,8.12,8.07,8.19,8.07,171214.30,139399385.2,0.015777602757261,0.95693214844623,-0.53385695405856,0.014869888475836,133.60655737705,8844160716.1,10171344043.1,0.061,87752362.53,1302199542.29
1300604,长川科技,55.08,0.009901,0.54,-0.0036670333700037,54.93,54.54,55.8,54,58902.97,323937244.34,0.0099266600897293,0.73426788830716,-0.58425645151309,0.033003300330033,148.86486486486,32683456049.4,33286426338.24,0.37,129503889.42,1068674008.86
0688609,九联科技,13.3,0.009871,0.13,0,13.16,13.17,13.55,13.04,53085.11,70764396,0.062453070588235,0.65415064718698,-0.12918311642547,0.03872437357631,32.855731225296,1130500000,6650000000,0.4048,31597058.69,1828291846.64
1300453,三鑫医疗,12.3,0.009852,0.12,-0.00082101806239736,12.22,12.18,12.42,12.15,27684.00,34041410.3,0.0070259055522774,0.83866511560273,0.086134364509412,0.022167487684729,28.724894908921,4846538250,4846538250,0.4282,114500391.96,826470119.67
1002805,丰元股份,34.88,0.009844,0.34,0.0014475969889984,34.9,34.54,35.08,33.9,67368.00,233340917.84,0.046342213389631,0.86321421981672,-0.14584891548242,0.034163288940359,3488,5070530016,6206275310.4,0.01,38693703.66,546822724.74
1002539,云图控股,12.34,0.00982,0.12,0,12.22,12.22,12.45,12.16,145460.92,179531350.7,0.014400645480645,0.62906698357672,0.2990832696715,0.023731587561375,13.711111111111,12464634000,12464634000,0.9,780647864.56,10091997750.9
0600754,锦江酒店,57.63,0.009813,0.56,0,56.21,57.07,58.6,56.21,58275.93,336346977,0.0063756149576347,1.8225352773399,0.025799793601651,0.041878394953566,-547.29344729345,52676359350.69,61666639350.69,-0.1053,96769097.39,8349514569.45
0605333,沪光股份,20.59,0.009809,0.2,0,20.2,20.39,20.66,20,49986.66,102081726,0.079889180118268,0.48873134503473,0.023809523809524,0.032368808239333,102.95,1288316300,8256590000,0.2,45352350.02,1640424390.75
1002286,保龄宝,13.39,0.009804,0.13,-0.0015082956259427,13.21,13.26,13.55,13.21,91641.00,122794142,0.024817741620989,0.69075852961395,0.13337084974676,0.025641025641026,31.880952380952,4944337840,4979900341,0.42,160328126.88,2076758624.43
1300485,赛升药业,12.36,0.009804,0.12,0.00081699346405227,12.24,12.24,12.36,12.18,59120.33,72702088.56,0.01227412375038,1.0889165782572,0.15433881079177,0.014705882352941,36.352941176471,5953396704,5953396704,0.34,137713159.02,1212681679.32
0603609,禾丰股份,9.27,0.009804,0.09,0,9.17,9.18,9.28,9.15,47681.79,44023922,0.0052480449881453,1.6558936906151,-0.15272711418564,0.014161220043573,24.394736842105,8422378129.35,8546571016.92,0.38,48189032.82,21763305738.81
1300538,同益股份,26.8,0.009797,0.26,0.00037678975131882,26.5,26.54,27.23,26.44,16220.61,43548271.57,0.010699694735732,1.1253059440559,-0.77432143946325,0.029766390354182,121.81818181818,4062848134.8,4875417756.4,0.22,31681121.2,2011796882.58
0603698,航天工程,17.54,0.009787,0.17,0,17.35,17.37,17.67,17.12,48024.54,83474054,0.0089599694024142,0.70625154413581,0.083885209713024,0.031663788140472,47.405405405405,9401264600,9401264600,0.37,90962273.44,1041982150.53
