代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1300434,金石亚药,9.73,0.028541,0.27,0.0073995771670191,9.41,9.46,9.82,9.41,28019.40,27104170.6,0.0069744436574754,2.1488588256948,-0.70405727923628,0.043340380549683,-7.6614173228346,3908967874.56,3908967874.56,-1.27,80944550.26,731928047.69
1300816,艾可蓝,53.38,0.028516,1.48,0.0015414258188826,51.34,51.9,53.44,51.02,13394.55,70412352.55,0.028263655612994,1.4428806876939,0.32637075718016,0.046628131021195,44.857142857143,2529754426.64,4290017150,1.19,56227134.82,600273888.75
1301071,力量钻石,266.23,0.028431,7.36,-0.00077258855796341,258,258.87,270.49,253,12534.75,329148180.48,0.083050116958231,1.1926952500571,0.076923076923077,0.067562869393904,51.495164410058,4018208058.85,16072832235.4,5.17,161067547.83,344086313.16
1300590,移为通信,25.86,0.028231,0.71,0.001192842942346,25,25.15,26.67,24.69,155460.76,403077477.24,0.05363182926215,1.7107362314247,0.85322010312717,0.078727634194831,51.72,7495950276,7875068194.14,0.5,111797728.37,603125491.35
1002692,ST远程,3.29,0.028125,0.09,-0.0031249999999999,3.18,3.2,3.36,3.17,97222.16,31980705.06,0.013537937968045,2.2703151562704,0.46685726864536,0.059375,-18.076923076923,2362700340,2362700340,-0.182,14153310.3,2220126798.69
1000501,鄂武商Ａ,10.25,0.028084,0.28,0,9.94,9.97,10.48,9.91,203537.68,208413783.18,0.026468088942183,3.926812365915,-0.13628825633396,0.057171514543631,8.8362068965517,7882175492.75,7882175492.75,1.16,548052333.21,5285451033.27
1300767,震安科技,100.06,0.028049,2.73,-0.00030822973389501,97.7,97.33,103.54,95.61,28703.59,287803293.22,0.023854551906028,1.861741775633,0.54954954954955,0.081475392992911,190.95419847328,12039971351.02,20197466112.94,0.524,78428058.25,460099987.72
1002967,广电计量,26.5,0.027929,0.72,0,25.77,25.78,27.9,25.66,59566.23,160085453.43,0.025049425914464,1.7296858666109,-0.16563131376642,0.08688906128782,71.621621621622,6301561961.5,15243484919,0.37,42934362.5,1393861453.95
0603987,康德莱,19.59,0.027807,0.53,0,18.93,19.06,19.9,18.62,123135.33,238087097,0.028115399895882,1.1456154404376,0.12611198325484,0.067156348373557,32.65,8579714760,8650336710,0.6,212849770.29,2213659074.83
1300485,赛升药业,12.2,0.027801,0.33,0,11.87,11.87,12.43,11.87,84555.32,103240591.58,0.017554747435154,1.9556693496161,-0.039612425192362,0.047177759056445,35.882352941176,5876330080,5876330080,0.34,137713159.02,1212681679.32
0605128,上海沿浦,39.04,0.027639,1.05,0,39.37,37.99,40.89,38.59,45222.53,179621317,0.10842131383361,0.85961317670316,-0.11498257839721,0.060542247959989,39.079079079079,1628358400,3123200000,0.999,48729586.62,558077573.27
1002107,沃华医药,6.7,0.027607,0.18,0,6.53,6.52,6.73,6.5,57807.19,38577614.76,0.010014939113972,3.069886460192,-0.63557527524868,0.035276073619632,21.6198773798,3867304320,3867304320,0.3099,136876092.34,711073285.71
0688658,悦康药业,23.48,0.027571,0.63,0,22.9,22.85,23.8,22.9,29742.00,69903202,0.014573440940227,1.9617698274497,-0.10666056305791,0.039387308533917,17.392592592593,4791882458.4,10566000000,1.35,373543535.04,3345210497.61
0603158,腾龙股份,16.85,0.027439,0.45,0,16.6,16.4,17.4,16.21,118528.59,200779267,0.039245839818648,2.0770876266981,-0.16752950921516,0.072560975609756,28.083333333333,5088964208,5907120221.05,0.6,102244518.77,1424301125.06
0600080,金花股份,7.52,0.027322,0.2,0,7.33,7.32,7.55,7.21,59544.70,44384082,0.015952167207738,1.8891564506713,-0.28494815874151,0.046448087431694,101.0752688172,2806992543.2,2806992543.2,0.0744,23017508.32,391021666.47
1300099,精准信息,9.03,0.027304,0.24,0,8.78,8.79,9.44,8.63,470818.39,424744526.7,0.07055200313072,2.209444065894,0.077071211008767,0.092150170648464,25.624290578888,6026037352.65,6026037352.65,0.3524,135223053.82,483633848.59
1300402,宝色股份,32.42,0.02725,0.86,0.00095057034220536,31,31.56,32.82,30.4,98623.20,316122019.2,0.048823366336634,1.5078893292235,-0.094214876033058,0.076679340937896,146.89623923879,6548840000,6548840000,0.2207,35149496.57,906951989.23
1300039,上海凯宝,4.91,0.027197,0.13,0.0041841004184101,4.78,4.78,4.95,4.77,209537.33,102566813.21,0.020032249521989,3.9984987787192,-0.54196576721239,0.037656903765691,44.314079422383,5135860000,5135860000,0.1108,115498710.67,794949444.36
0600478,科力远,7.18,0.027182,0.19,0,7.01,6.99,7.33,6.96,535328.06,382375842,0.033371831361634,1.8832921725572,0.2135079156959,0.052932761087268,72.525252525253,11517664191.54,11870560351.48,0.099,39846900.82,2160953274.53
1301058,中粮工科,15.2,0.027027,0.4,-0.0027027027027028,14.66,14.8,15.81,14.65,283829.52,435275121.92,0.29646730144389,0.77586697807461,-0.35906109850527,0.078378378378378,31.020408163265,1455205576.8,7786568524,0.49,74522988.45,1126102067.87
0600506,*ST香梨,11.41,0.027003,0.3,0,11.61,11.11,11.67,11.2,32115.02,37165380,0.021742400571976,1.5863969571231,-0.19337016574586,0.042304230423042,-126.77777777778,1685335420.93,1685335420.93,-0.09,-7203187.91,113014783.08
0688123,聚辰股份,60.14,0.026981,1.58,0,58.61,58.56,60.8,57.78,8657.08,51690654,0.010328736286796,0.82922222222222,0.28421501251931,0.051571038251366,57.826923076923,5040663027.34,7267429881.38,1.04,82596780.1,392387627.25
1000798,中水渔业,7.68,0.026738,0.2,0,7.45,7.48,7.82,7.39,116311.70,88942553.56,0.036409416036687,2.6566828381391,0.46752548117892,0.057486631016043,-19.462747085656,2453414400,2453414400,-0.3946,-27890546.85,335893293.43
0600085,同仁堂,39.94,0.026735,1.04,0,39.1,38.9,40.66,38.8,372383.13,1494876958,0.027152111155291,1.8281174152273,-0.11720983419097,0.047814910025707,44.279379157428,54776522264.28,54776522264.28,0.902,919998676.91,10683183324.41
1002663,普邦股份,1.93,0.026596,0.05,0,1.88,1.88,1.96,1.86,338115.72,65109310.64,0.018827190691028,1.2870596564955,-0.36534699991505,0.053191489361702,-12.138364779874,3466068572.36,3466068572.36,-0.159,-80815613.45,1826297840.33
0603858,步长制药,18.94,0.026558,0.49,0,18.44,18.45,19.07,18.43,95157.31,179529833,0.0083355751811517,3.1226966343756,0.069706129503738,0.034688346883469,12.045281098957,21621536753.4,21621536753.4,1.5724,1273931225.12,11377155810.01
1002889,东方嘉盛,27.07,0.026545,0.7,0.000379218809253,26.48,26.37,28.87,26.48,19474.00,52848817,0.014101229901104,0.90580114608916,-0.41552511415525,0.090633295411452,16.01775147929,3738405683.03,3738405683.03,1.69,174946453.48,2293750441.45
1002208,合肥城建,7.75,0.02649,0.2,0,7.56,7.55,7.84,7.56,196460.77,151706231.14,0.031527155008402,2.2592916252668,-0.32427496530061,0.037086092715232,6.3193085453359,4829395380.25,6225512178.5,1.2264,688102692.35,6015494554.09
1002826,易明医药,10.86,0.026465,0.28,0.00094517958412096,10.65,10.58,11.15,10.5,44211.00,47777826,0.023243792080282,1.2158438386905,0.55513737297704,0.061436672967864,49.363636363636,2065633087.5,2076327472.5,0.22,17132872.68,518143668.07
0603648,畅联股份,8.93,0.026437,0.23,0,8.67,8.7,9.04,8.66,54636.00,48706248,0.01481989016095,1.4612619551961,-0.070526315789474,0.04367816091954,24.005376344086,3292193631,3292193631,0.372,114020030.75,1191807940.03
0688226,威腾电气,15.96,0.026367,0.41,0,15.53,15.55,16.12,15.26,27586.18,43542725,0.086871849081664,2.2006972365818,0.18756710563797,0.055305466237942,46.941176470588,506810246.88,2489760000,0.34,44581948.01,919886354.2
0600128,弘业股份,7.4,0.026352,0.19,0,7.21,7.21,7.42,7.14,97091.85,71049081,0.039345477017841,1.4105134932534,0.04396482813749,0.038834951456311,91.81141439206,1826079500,1826079500,0.0806,20079450.19,3538988842.02
0600962,国投中鲁,10.53,0.026316,0.27,0,10.11,10.26,11.1,10.08,126488.84,134476594,0.049794835052358,2.0496104586347,-0.06064880112835,0.099415204678363,-23.567591763653,2674830600,2761071300,-0.4468,2936934.61,958449422.51
0600716,凤凰股份,4.29,0.026316,0.11,0,4.19,4.18,4.35,4.14,158304.50,67927394,0.016911779183012,2.5254693442581,0.37285894585011,0.050239234449761,48.584371460929,4015699931.1,4015699931.1,0.0883,86527076.64,398266016.91
1000919,金陵药业,7.06,0.026163,0.18,-0.0014534883720931,6.88,6.88,7.2,6.88,92194.59,65311113.08,0.018292577380952,2.6953699480775,-0.38548166020827,0.046511627906977,41.849436870184,3558240000,3558240000,0.1687,97517500.3,2111013131.98
0603811,诚意药业,14.54,0.026112,0.37,0,14.17,14.17,14.75,14.11,29163.61,42445555,0.012474340088148,2.0491575323215,0.096817197133811,0.045165843330981,16.522727272727,3399289152,3399289152,0.88,118099843.5,523732179.68
1000014,沙河股份,7.86,0.02611,0.2,0.0013054830287207,7.68,7.66,8.18,7.61,79355.21,62792512.94,0.039342176163273,3.0231938221938,-0.67054544496132,0.074412532637076,-38.700147710487,1585402769.82,1585402769.82,-0.2031,-31155996.12,24345466.65
0600814,杭州解百,6.3,0.026059,0.16,0,6.14,6.14,6.42,6.12,80889.85,50932884,0.011312842364985,3.3483115603682,-0.17225454061015,0.04885993485342,13.125,4504668575.4,4639803575.4,0.48,270963223.01,1624656107.64
1300675,建科院,18.52,0.026039,0.47,0.0038781163434903,18.1,18.05,18.81,17.7,115287.00,211842130,0.078604754862556,0.70680002354222,0.7911877394636,0.061495844875346,107.5493612079,2716267284,2716267284,0.1722,-2852234.73,292651952.7
1300797,钢研纳克,16.57,0.026006,0.42,0.0049535603715171,16.04,16.15,16.76,15.9,39152.00,64531957,0.051268229360324,2.7477401605749,0.56726457399103,0.053250773993808,38.988235294118,1265400908.31,4112674000,0.425,70194104.42,479901912.03
0600533,栖霞建设,3.16,0.025974,0.08,0,3.11,3.08,3.2,3.08,229133.44,72145610,0.021822232380952,2.4151239955141,0.23338194974981,0.038961038961039,8.366428382314,3318000000,3318000000,0.3777,353073289.9,2911590843.62
1002665,首航高科,3.56,0.025937,0.09,0.0028818443804035,3.47,3.47,3.73,3.45,1864685.80,668751034.12,0.073449928036425,1.3729257596909,-0.057327655471637,0.080691642651297,-10.277136258661,9037832473.72,9037845823.72,-0.3464,-100637188.07,780244590.06
1000153,丰原药业,11.89,0.025884,0.3,0,11.59,11.59,12.24,11.48,84971.00,101523265,0.02723628259665,1.1686609451505,-0.3049388309923,0.065573770491803,30.101265822785,3709409264.7,3711359224.7,0.395,90212580.41,2619574442.63
0600804,鹏博士,6.36,0.025806,0.16,0,6.16,6.2,6.61,6.15,539978.01,344814194,0.037698540668949,1.6746619836249,0.24069713975077,0.074193548387097,-16.307692307692,9109795983.24,10794139886.16,-0.39,1066966864.63,3361874476.81
1000590,启迪药业,8.76,0.025761,0.22,0.0011709601873536,8.5,8.54,8.98,8.47,43720.89,38595352.01,0.018264507945478,1.984859174112,-0.64633204633205,0.059718969555035,49.407783417936,2096935748.52,2097768298.92,0.1773,39065966.12,216410081.19
1300049,福瑞股份,12.76,0.025723,0.32,-0.0008038585209003,12.5,12.44,13.03,12.31,86122.00,110100081,0.03361406593434,1.7996071547977,-0.081318681318681,0.057877813504823,36.825396825397,3269216887.2,3356557556,0.3465,58173734.82,600305316.55
1000721,西安饮食,3.99,0.025707,0.1,-0.0025706940874035,3.85,3.89,4.01,3.83,182264.66,71313976.56,0.041806513593811,2.7716645377129,-0.4592551875773,0.046272493573265,-201.51515151515,1739527960.8,1991233120.8,-0.0198,-101150313.46,383618203.39
0600562,国睿科技,17.96,0.0257,0.45,0,17.54,17.51,18.4,17.54,169373.50,305128624,0.025633971218329,1.185093059054,-0.062298421320659,0.049114791547687,47.263157894737,11866862274.64,22303766806.4,0.38,260998255.15,2366303368.47
0600249,两面针,5.2,0.025641,0.13,0,5.08,5.07,5.3,5.06,121605.31,63400451,0.022110056363636,1.6530905734451,-0.59390609390609,0.047337278106509,-1857.1428571429,2860000000,2860000000,-0.0028,2880151.8,490201885.69
1000677,恒天海龙,3.2,0.025641,0.08,0.0032051282051283,3.11,3.12,3.2,3.1,144809.61,45932100.22,0.016760799316142,1.4105748100526,-0.35047879616963,0.032051282051282,46.579330422125,2764729433.6,2764729433.6,0.0687,57048648.79,754751958.69
1000673,*ST当代,2.01,0.02551,0.05,0.0051020408163264,1.93,1.96,2.05,1.87,296828.68,58021069.84,0.037592089123224,1.2420524691358,-0.58184731122875,0.091836734693877,29.004329004329,1587104257.08,1587104257.08,0.0693,-56938941.92,126605503.88
1000531,穗恒运Ａ,10.55,0.025267,0.26,0.0038872691933917,10.41,10.29,10.96,10.35,311788.22,332357913.42,0.045511025951578,0.86688748387384,0.4167507568113,0.059280855199223,30.802919708029,7227623751,7227623751,0.3425,221424699.19,2818886269.01
1002424,贵州百灵,6.09,0.025253,0.15,0,5.94,5.94,6.1,5.92,210532.37,127576049.89,0.014918677012472,2.8783902360327,-0.37882030440383,0.03030303030303,76.125,8594208000,8594208000,0.08,120670293.07,1978256627.57
1300412,迦南科技,12.59,0.025244,0.31,-0.00081433224755699,12.21,12.28,13.22,12.21,267884.21,343873285.96,0.10414396506715,1.01212739124,-0.11917562724014,0.082247557003257,44.964285714286,3238461491,3686327096.98,0.28,57682292.88,752357052.57
0603916,苏博特,23.58,0.025217,0.58,0,22.65,23,23.87,22.65,77735.69,182386306,0.018572848204411,0.86476761002091,-0.067507886435331,0.05304347826087,18.279069767442,9869286336.84,9910881456.84,1.29,366840558.66,3232481646.48
1300642,透景生命,30.59,0.025134,0.75,-0.00033512064343169,29.7,29.84,31.2,29.7,26437.06,81011896.88,0.016195394141316,1.3099585761288,-0.22765262633531,0.050268096514745,14.379054244618,4993454672.01,5014378232.01,2.1274,105562565.63,454195152.36
1301098,金埔园林,31.05,0.025091,0.76,0.0042918454935622,29.91,30.29,32.44,29.4,41713.08,127515417.79,0.18146476276289,0.99158204016431,0.3520953073044,0.10036315615715,16.171875,713742499.8,3278880000,1.92,75830306.87,686389403.66
0600280,中央商场,2.87,0.025,0.07,0,2.79,2.8,2.91,2.78,161121.18,45946952,0.01415411152933,2.6335252235996,-0.36647173489279,0.046428571428572,30.860215053763,3267020933.4,3267020933.4,0.093,10952415.67,2389501796.12
0601588,北辰实业,2.46,0.025,0.06,0,2.4,2.4,2.52,2.39,441339.03,108669118,0.016591692857143,3.0706886834986,-0.16853882867354,0.054166666666667,25.102040816327,6543600000,8282869200,0.098,302317371,17193994904
1300666,江丰电子,44.7,0.024994,1.09,0,44.07,43.61,47.2,43.9,84527.93,389491743.98,0.037196054631002,2.4848293236442,0.68571428571429,0.075670717725292,75.762711864407,10158062484,10158062484,0.59,95254660.5,1123427970.19
1300539,横河精密,8.22,0.024938,0.2,-0.0037406483790523,8.03,8.02,8.43,7.97,62736.60,51213972,0.028444486793591,1.6835351323501,-0.74808141474808,0.057356608478803,82.035928143713,1812987014.82,1825986944.82,0.1002,14835676.23,513641897.44
1300942,易瑞生物,27.7,0.024787,0.67,-0.00036995930447657,27,27.03,28.07,26.93,25582.48,70964510.54,0.062610083210964,1.3902917264467,0.26602120792992,0.042175360710322,40.771268766559,1131822000,11103822000,0.6794,195661370.88,431072994.36
0603798,康普顿,13.65,0.024775,0.33,0,13.36,13.32,14.56,13.36,104486.95,145409691,0.052243475,1.0526931152324,0.066844919786096,0.09009009009009,24.375,2730000000,2730000000,0.56,95418694.28,859985463.28
0603301,振德医疗,48.47,0.024736,1.17,0,47.88,47.3,49.28,46.72,38823.67,187053233,0.017087526731837,0.8346591593141,-0.28206376247262,0.054122621564482,11.850855745721,11012613553.92,11012613553.92,4.09,482529812.69,3862648045.72
0600238,海南椰岛,20.3,0.024735,0.49,0,20.06,19.81,20.39,19.84,212043.13,426377952,0.047649972388862,0.6759027522772,0.18349474551824,0.02776375567895,203,9033532074,9098460000,0.1,-12765143.37,678963386.57
1300633,开立医疗,31.91,0.024727,0.77,0.0012845215157354,31.21,31.14,32.45,31.13,122367.37,392715589.06,0.030591077723057,1.8602066535323,0.5317289736091,0.042389210019268,197.95285359801,12764319100,12825267200,0.1612,139359648.21,940129298.03
1300147,香雪制药,6.64,0.024691,0.16,0.0030864197530864,6.46,6.48,6.75,6.44,169276.06,112580525,0.025831662860655,2.65916497009,-0.32048872180451,0.047839506172839,-166,4351222158.88,4391439928.4,-0.04,16894395.35,2236452584.17
1300832,新产业,46.11,0.024667,1.11,0.00088888888888887,45.39,45,46.47,45.06,27852.61,127764244.28,0.0095783037120668,0.81337637837585,-0.65460526315789,0.031333333333333,32.163783482143,13408259809.95,36272859631.35,1.4336,665717653.39,1893881731.7
1002750,龙津药业,7.5,0.02459,0.18,0.0027322404371584,7.32,7.32,7.6,7.29,72272.77,54199958.12,0.01804563545568,4.0464464077757,-0.38256658595642,0.042349726775956,186.5671641791,3003750000,3003750000,0.0402,6572687.28,593809097.27
1300997,欢乐家,18.89,0.024403,0.45,0.00054229934924087,18.48,18.44,19.41,18.47,146474.71,277529858.43,0.16274967777778,1.3853394431203,-0.53666296333704,0.050976138828633,60.681015097976,1700100000,8500500000,0.3113,124532200.29,978565052.53
1002847,盐津铺子,90.08,0.024335,2.14,0.0012508528542188,87,87.94,93.1,86.87,15912.18,144173564.7,0.012740619494726,0.87827195655054,0.79668271803103,0.070843757107118,85.790476190476,11250388373.92,11652748800,1.05,77289751.17,1627784845.41
0600658,电子城,4.22,0.024272,0.1,0,4.12,4.12,4.39,4.1,189665.12,80797900,0.016955806878323,2.6986454491645,0.15205091937765,0.070388349514563,-30.142857142857,4720428889.9,4720428889.9,-0.14,-250553487.68,774474759.5
1300742,越博动力,41.79,0.024265,0.99,0.0026960784313725,41.55,40.8,42.98,39.8,76858.22,319513535.62,0.097910344099262,0.95803566976795,0.25881168177241,0.077941176470588,111.29161118509,3280455240.3,3280455240.3,0.3755,26121747.7,284584023
0603703,盛洋科技,22.12,0.024074,0.52,0,21.6,21.6,22.4,21.31,108252.00,236157398,0.036251967449181,0.71645276065824,-0.0016374269005848,0.050462962962963,442.4,6605253200,6605253200,0.05,15983124.19,737801641.17
0600987,航民股份,5.53,0.024074,0.13,0,5.4,5.4,5.57,5.33,65654.65,36126713,0.0073669979251492,1.8241050987975,0.49046793760832,0.044444444444444,9.5017182130584,4928333334.54,5811028290.27,0.582,420533821.79,7037118537.93
0600378,昊华科技,41.83,0.02399,0.98,0,40.86,40.85,42.68,40.66,42008.70,175994252,0.011779286740854,1.2361317090395,0.22314049586777,0.049449204406365,44.776279169343,14917914468.5,38451376552.31,0.9342,639955891.02,5182171537.89
0600439,瑞贝卡,3,0.023891,0.07,0,2.92,2.93,3.09,2.91,271828.99,81738685,0.024013470526617,2.4513479172077,-0.36320076977586,0.061433447098976,46.439628482972,3395956320,3395956320,0.0646,44534585.24,1049789406.33
1301062,上海艾录,17.2,0.02381,0.4,0.0029761904761905,16.78,16.8,17.38,16.6,24309.00,41423878,0.059250735223164,0.76611073292489,0.48091603053435,0.046428571428571,26.461538461538,705670230.8,6886738960,0.65,115657072.78,792866988.67
1000785,居然之家,5.16,0.02381,0.12,0.0019841269841269,5.06,5.04,5.25,5.04,285958.82,148251564.83,0.010390927298736,2.3445397153352,-0.3398348269197,0.041666666666667,15.636363636364,14200344866.04,33689830398.84,0.33,1718563533.86,9772563962.45
1000513,丽珠集团,38.8,0.023747,0.9,0.00052770448548802,38.5,37.9,39.4,38.5,80439.08,313492129.87,0.013246899040277,0.939673750514,0.037919867807523,0.023746701846966,20.860215053763,23560504949.2,36385532454,1.86,1452730415.78,9369264787.55
1000790,华神科技,5.68,0.023423,0.13,0.0018018018018018,5.58,5.55,5.72,5.54,211259.26,119798972.15,0.034275272030545,1.3865649875034,-0.57478885222313,0.032432432432432,77.701778385773,3500928003.52,3500928003.52,0.0731,38903916.42,546420942.1
1002603,以岭药业,17.08,0.023367,0.39,-0.000599161174356,16.69,16.69,17.26,16.62,317471.89,542887304.42,0.019002266621066,2.7446821074109,-0.51768086354167,0.038346315158778,18.927304964539,28535647822.08,28535647822.08,0.9024,1223666291.21,8111597900.32
1000908,景峰医药,3.95,0.023316,0.09,0.0025906735751296,3.86,3.86,4.02,3.85,339935.77,134387283.55,0.038638972551724,3.4780449898504,-0.12322261202613,0.044041450777202,-3.3775117571612,3475108686.45,3475108686.45,-1.1695,14659044.89,559766301.67
1002215,诺 普 信,6.15,0.023295,0.14,-0.0016638935108153,5.99,6.01,6.2,5.99,179537.28,109973166.98,0.019965470511172,1.753978898007,-0.39471755470656,0.034941763727121,26.440240756664,5530319314.95,5619601761.6,0.2326,330592158.25,3301775381.74
1000669,ST金鸿,2.64,0.023256,0.06,0,2.57,2.58,2.69,2.55,187133.85,49113652.41,0.027503149698401,1.4206770188033,-0.57915727760384,0.054263565891473,-6.9565217391304,1796279224.08,1796279224.08,-0.3795,-20057668.75,1369501953.26
1002467,二六三,4.86,0.023158,0.11,0.0042105263157896,4.82,4.75,5.18,4.75,787530.57,386895826.9,0.057572667265834,1.0468549709524,-0.29813359239883,0.090526315789474,243,6647943810.78,6647943810.78,0.02,85811724.71,670885756.52
0601518,吉林高速,2.66,0.023077,0.06,0,2.6,2.6,2.77,2.59,158472.72,42535788,0.011735285290623,2.7053837013971,0.53118503118503,0.069230769230769,10.230769230769,3592051021.86,3592051021.86,0.26,264110208.15,808826326.02
0603577,汇金通,10.21,0.023046,0.23,0,10.5,9.98,10.58,10,146436.33,150153630,0.059763100543611,0.98928493255075,0.089355806972985,0.05811623246493,34.610169491525,2501735880,3462610211,0.295,72222994.7,1763478405.58
1002907,华森制药,12.88,0.023034,0.29,0.0015885623510724,12.66,12.59,13.1,12.51,32624.34,42231778.28,0.0081351450349906,1.8974699888331,-0.14335360556038,0.046862589356632,45.400070497004,5165261312.4,5173749490,0.2837,89436229.74,645340755.2
1300340,科恒股份,21.34,0.023011,0.48,-0.00047938638542673,21.15,20.86,22.58,20.72,137770.77,299103611.12,0.06587501726239,1.6615383223827,-0.20283052928009,0.089165867689358,-6.9389347727125,4463039789.56,4527168324.8,-3.0754,22660066.69,2366582425.19
0600870,*ST厦华,4.45,0.022989,0.1,0,4.28,4.35,4.54,4.24,33140.00,14530750,0.0063341019149926,1.0831764459785,0.0080552359033372,0.068965517241379,1711.5384615385,2328238509.25,2328238509.25,0.0026,-3200607.29,91139641.89
1002386,天原股份,13.87,0.022861,0.31,0.0029498525073746,13.5,13.56,14.28,13.33,710050.88,989143862.37,0.090932253221975,0.97551935126841,0.17321748984796,0.070058997050147,18.353844118036,10830486825.79,10830486825.79,0.7557,489547724.91,12606230873.22
1300807,天迈科技,31.95,0.022727,0.71,0.0019206145966709,31.07,31.24,32.79,30.81,64411.01,205125262.67,0.2140076989732,0.69881319706635,0.6978021978022,0.063380281690141,-86.351351351351,961615764,2167839450,-0.37,-41610546.9,86077291.2
0603727,博迈科,21.62,0.022706,0.48,0,20.92,21.14,21.87,20.83,45155.74,96782105,0.019149610744898,1.5868172106491,-0.22200407346924,0.049195837275308,21.62,5098104143.24,6233374321.32,1,185561111.99,2921042889.74
1300247,融捷健康,3.61,0.022663,0.08,0.0028328611898016,3.54,3.53,3.75,3.52,365758.08,133846288.6,0.045490017613085,2.090524005487,0.15163480188418,0.065155807365439,-56.419529837251,2902585529.93,2902585529.93,0,30252952.9,367789975.05
0600386,北巴传媒,4.53,0.022573,0.1,0,4.44,4.43,4.87,4.39,453143.19,211182214,0.056193351934524,2.3562624015674,0.070381704923228,0.10835214446953,23.842105263158,3652992000,3652992000,0.19,101528182.4,3235772579.89
1000564,*ST大集,4.55,0.022472,0.1,0.0044943820224718,4.38,4.45,4.55,4.34,372591.00,164735734,0.018574267787556,1.0522743909878,0.0035100243916949,0.047191011235955,-5.8520900321543,9127084143.45,27218118309.2,-0.7775,-342776508.32,1301065336.59
1300224,正海磁材,17.36,0.022379,0.38,-0.0017667844522969,16.82,16.98,17.96,16.74,578220.45,1000436709.23,0.070496071527725,0.68166952670088,0.17144348358185,0.071849234393404,64.296296296296,14238959412.16,14238959412.16,0.27,183562647.87,2400598787.32
0600603,广汇物流,4.12,0.022333,0.09,0,4.02,4.03,4.17,3.99,290495.47,119202840,0.023183351260781,0.99790409390956,0.039634332502711,0.044665012406948,5.4933333333333,5162503569.64,5178645729.64,0.75,409444498.91,2249518170.4
1300562,乐心医疗,12.82,0.022329,0.28,0.0007974481658692,12.49,12.54,12.95,12.49,57961.60,74315200.4,0.027047833603932,2.479280019163,0.14201851433732,0.036682615629984,47.481481481481,2747235593.36,2749604139.64,0.27,38465215.07,1276283199.61
1000766,通化金马,4.13,0.022277,0.09,0,4.05,4.04,4.18,4.04,67349.44,27771820.17,0.0095257583349894,1.9365307202171,-0.30433949612032,0.034653465346535,-21.321631388745,2920010957.85,3991623139.91,-0.1937,15783388.55,1083496299.71
0688350,富淼科技,23.41,0.022271,0.51,0,23.57,22.9,24.59,23.02,26340.08,62467964,0.10009378538802,2.4624261461372,0.089911964208399,0.068558951965066,12.256544502618,616043514,2859531500,1.91,90062934.51,1036586970.58
1002385,大北农,10.11,0.022245,0.22,0.0010111223458038,10.04,9.89,10.44,9.9,1830786.67,1869748805.92,0.045141280155223,1.5816950126308,0.087825066045229,0.054600606673407,72.214285714286,41002942694.7,41868359533.83,0.14,107414324.31,23441504152.54
0688398,赛特新材,50.19,0.0222,1.09,0,49.1,49.1,50.87,48,5722.46,28605740,0.015830947263004,0.66658046780356,0.13193831455423,0.058452138492872,34.613793103448,1814232987,4015200000,1.45,98869972.72,537493413.68
1000031,大悦城,3.69,0.022161,0.08,0,3.59,3.61,3.71,3.59,248501.02,91076800.4,0.013142937535447,1.8865280434849,-0.38325621512172,0.033240997229917,-369,6976893569.85,15816496220.91,-0.01,1116643951.42,22128783133.76
1000573,粤宏远Ａ,3.24,0.022082,0.07,0,3.19,3.17,3.3,3.15,180049.59,58522896.66,0.028227694094925,1.66202894457,0.0030953664564891,0.047318611987382,83.505154639175,2066625313.56,2068029156.96,0.0388,133509930.03,959400467.89
0600512,腾达建设,3.24,0.022082,0.07,0,3.18,3.17,3.26,3.15,582900.81,187356611,0.036456299803464,1.8202589954208,-0.1846365793453,0.034700315457413,5.6842105263158,5180445175.68,5180445175.68,0.57,785086044.45,4719580700.72
1002293,罗莱生活,13.43,0.02207,0.29,-0.0015220700152207,13.13,13.14,13.48,13.08,44397.87,59220080.12,0.0053678775663701,1.3627338858195,-0.86186457705445,0.030441400304414,15.574626000232,11107991691.83,11267741541.83,0.8623,490969934.15,3998576041.29
1002734,利民股份,12.51,0.022059,0.27,0.00081699346405227,12.26,12.24,12.8,12.2,58032.69,73250629.37,0.015634500185746,2.487683899177,0.032869020914207,0.049019607843137,16.68,4643505985.32,4660419505.32,0.75,269950448.87,3701281699.85
0600809,山西汾酒,311,0.022018,6.7,0,302.01,304.3,312.69,300.08,84968.04,2623494002,0.0069912313405886,0.90298543627413,-0.00030318673844818,0.041439369043707,65.697748109341,377974338892,379455569692,4.7338,4878762630.15,17256932330.64
1002206,海 利 得,9.37,0.02181,0.2,0.0010905125408942,9.1,9.17,9.54,8.94,307795.18,284716662.44,0.025362606804934,1.0338744632368,-0.034540859309183,0.065430752453653,19.936170212766,11371231903.65,11459778403.65,0.47,445573394.64,3679380121.01
1003004,声迅股份,26.36,0.021705,0.56,0.0007751937984496,25.75,25.8,26.88,25.75,11078.39,29245231.85,0.031301076484051,2.205444736423,-0.021636222620417,0.043798449612403,28.350182835018,932959480,2157302400,0.9298,18804824.96,119266959.01
