代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1002769,普路通,6.5,-0.034175,-0.23,0,6.73,6.73,6.77,6.49,45040.44,29681621.19,0.012064897348897,0.74353605388273,0.12538326222165,0.041604754829123,43.333333333333,2426567351,2426567351,0.15,29884835.77,1979588135.75
0600288,大恒科技,13.28,-0.034182,-0.47,0,13.75,13.75,13.89,13.18,91100.09,122719230,0.020856247710623,0.99323261463049,0.19509439612343,0.051636363636364,65.547877591313,5800704000,5800704000,0.2026,46287349.78,1756639207
0600171,上海贝岭,24.86,-0.034188,-0.88,0,25.75,25.74,25.92,24.75,172449.85,432460796,0.024605388017647,0.97418726330251,-0.092323407311433,0.045454545454546,19.437060203284,17423432899.84,17720588706.04,1.279,507286731.39,1514297076.75
1002243,力合科创,11.58,-0.034195,-0.41,-0.0016680567139282,12.08,11.99,12.09,11.57,120524.25,141952863.58,0.021975703467295,0.67487921812635,0.60885004097241,0.043369474562135,20.898754737412,6350972186.52,14018796856.02,0.5541,369624064.14,1658368319.9
1300818,耐普矿机,33.04,-0.034201,-1.17,-0.00029231218941824,34.44,34.21,34.63,32.99,6699.00,22428772,0.020522010844591,1.1752631578947,-0.33101045296167,0.047939199064601,20.911392405063,1078524720,2312800000,1.58,95340330.84,654674789.23
1300909,汇创达,44.32,-0.034212,-1.57,-0.0015253867945086,45.17,45.89,46.8,44.14,35119.40,158787352.47,0.10416357710004,1.2003185410002,0.06925814399124,0.057964698191327,33.575757575758,1494276455.68,4472183304.16,1.32,103777849.87,587035668.2
0688556,高测股份,70,-0.034216,-2.48,0,73.97,72.48,73.97,68.68,36824.54,260470455,0.030842897717434,1.3474627499195,-0.0079959649304989,0.072985651214128,87.5,8357573350,11329598000,0.8,111526542.8,972711141.06
0601330,绿色动力,10.16,-0.034221,-0.36,0,10.46,10.52,10.51,10.15,194118.00,199043070,0.021660502189969,0.98201277257054,0.23667918400487,0.034220532319392,20.32,9105231553.28,14157350400,0.5,613568883.11,1945466610.86
1000731,四川美丰,8.74,-0.034254,-0.31,-0.0022099447513812,9.13,9.05,9.15,8.71,307464.00,272813231.74,0.052493005269146,0.92964696491419,0.59779389235012,0.048618784530387,12.845385067607,5119225592.48,5119225592.48,0.6804,369006000.42,2877305124.24
1300407,凯发电气,8.17,-0.034279,-0.29,0.0011820330969267,8.49,8.46,8.75,8.15,40640.43,33864402.47,0.013320521818972,0.79788495971352,0.14973262032086,0.070921985815603,27.233333333333,2492637432.77,2492637432.77,0.3,19833882.92,1089013083.71
0600638,新黄浦,5.63,-0.034305,-0.2,0,5.84,5.83,5.85,5.62,71830.58,40925372,0.010666902707789,0.4355078843085,0.046235138705416,0.039451114922813,14.421106557377,3791223905.18,3791223905.18,0.3904,77784229.9,1482578712.56
1300701,森霸传感,17.73,-0.034314,-0.63,-0.0021786492374727,18.38,18.36,18.52,17.73,23409.50,42284476,0.013005277777778,0.79884998634999,0.59041916167665,0.043028322440087,20.516084239759,3191400000,3191400000,0.8642,90748686.12,234345057.73
0600180,瑞茂通,7.03,-0.034341,-0.25,0,7.28,7.28,7.28,6.98,101256.34,71677695,0.0099614938438025,0.58593349998843,0.17776420281002,0.041208791208791,12.723981900452,7145836571.92,7145836571.92,0.5525,553484117.26,33664587254.68
1300167,迪威迅,4.78,-0.034343,-0.17,0,4.95,4.95,5,4.76,68209.37,33081016.34,0.022718282041034,0.76335770818225,0.44430590191189,0.048484848484849,-9.7055837563452,1435147200,1559379400,-0.4925,-73482905.63,162265984.84
1000737,南风化工,7.31,-0.034346,-0.26,-0.0052840158520476,7.57,7.57,7.63,7.3,49469.01,36780201.31,0.0090146894817407,0.93904726651481,0.66061504260837,0.043593130779392,-664.54545454545,4011435600,12363310426.16,-0.011,2015860.3,801065009.54
1300001,特锐德,24.4,-0.034428,-0.87,-0.0019786307874951,25.29,25.27,25.37,24.38,176932.79,437979092.85,0.017001150059267,0.52373879010048,0.87551342812006,0.039176889592402,203.33333333333,25393341397.2,25393341397.2,0.12,73611606.89,5625816412.37
1300207,欣旺达,42.05,-0.034443,-1.5,0,43.75,43.55,43.9,41.29,344138.05,1449036540.65,0.021538703923072,1.1363361849213,-0.38651302442587,0.059931113662457,65.703125,67186052857.15,72282153455.8,0.64,669316932.4,25583724798.2
1002772,众兴菌业,8.41,-0.034443,-0.3,0.0011481056257175,8.71,8.71,8.72,8.4,147069.36,125206427.11,0.036098231218,0.52389009053681,0.24683657102121,0.036739380022962,119.46022727273,3426354355.51,3426354355.51,0.0704,-49004476.81,1059099172.23
1001218,丽臣实业,43.99,-0.03446,-1.57,-0.00043898156277428,45.43,45.56,46.45,43.9,30966.93,139942071.05,0.1376308,1.3457329474343,0.73147668642231,0.055970149253731,13.370820668693,989775000,3958902045,3.29,129106395.16,1964515019.41
0603876,鼎胜新材,38.38,-0.034465,-1.37,0,39.89,39.75,40.25,38,48780.17,189231223,0.010039191649246,0.58991904665157,-0.052417572703969,0.056603773584906,65.050847457627,18648741751.44,18648741751.44,0.59,262700189.45,12864212728.99
1300335,迪森股份,5.88,-0.034483,-0.21,-0.0049261083743843,6.14,6.09,6.14,5.88,136465.00,81675698,0.036591348257048,0.69979467424793,-0.28581053766339,0.042692939244663,117.6,2192906898,2192906898,0.05,24623082.82,966313624.74
2834682,球冠电缆,6.43,-0.034535,-0.23,0,6.66,6.66,6.66,6.36,12815.24,8272561.89,0.014143295442004,2.4428360385433,0.57433166702891,0.045045045045045,16.075,582622300,1337440000,0.4,47265472.01,1958237456.85
1003015,日久光电,11.18,-0.034542,-0.4,-0.0025906735751296,11.56,11.58,11.64,11.18,40117.26,45408317.92,0.020453920837798,1.1423170231668,0.49464867380177,0.03972366148532,34.9375,2192787242.88,3142325337.06,0.32,68314298.06,361647552.99
2832000,安徽凤凰,8.38,-0.034562,-0.3,0,8.76,8.68,8.82,8.36,4644.81,3945413.6,0.0056548123599897,0.53259390146438,0.062848297213622,0.052995391705069,10.622385600203,688325364.7,785114364.7,0.7889,34609605.9,283322969.7
1000545,金浦钛业,3.91,-0.034568,-0.14,-0.0024691358024691,4.06,4.05,4.07,3.9,279278.62,110667878.14,0.028341561045796,1.3031792916284,0.1383926179172,0.041975308641975,-97.26368159204,3852926105.36,3858517405.36,-0.0402,157151811.61,1880141471.23
0603015,弘讯科技,7.26,-0.034574,-0.26,0,7.53,7.52,7.6,7.23,60846.43,44945222,0.015052837694418,1.632286837926,0.097408400357462,0.049202127659574,31.565217391304,2934629940,2934629940,0.23,79977270.72,736202815.73
1300959,线上线下,47.17,-0.034589,-1.69,-0.00061399918133445,48.86,48.86,49.27,47.16,8397.50,40163606.35,0.0419875,0.82737250729093,0.32467532467532,0.043184609087188,52.411111111111,943400000,3773600000,0.9,66359394.95,976829975.69
1301052,果麦文化,34.28,-0.034638,-1.23,0.0042241622078287,35.61,35.51,36.63,34,36843.62,128793178.44,0.21568664067871,0.66748590518428,-0.086815888213223,0.074063644043931,45.749366075003,585571405.64,2469529040.36,0.7493,41982587.44,317296083.56
0603757,大元泵业,18.1,-0.034667,-0.65,0,18.77,18.75,18.89,18.02,26496.29,48281882,0.016005587638332,0.51211247951263,-0.16841043071857,0.0464,19.052631578947,2996346400,3046338600,0.95,113326943.53,1075781194.04
1300993,玉马遮阳,27.83,-0.034686,-1,-0.0020811654526536,29.29,28.83,29.66,27.71,16255.72,46215727.55,0.049379465370595,1.0397937775049,-0.085714285714286,0.067637877211238,139.15,916163600,3664654400,0.2,106831922.3,374765098.45
1002762,金发拉比,11.13,-0.034692,-0.4,0,11.54,11.53,11.62,10.96,156315.64,175338177.63,0.044153842242779,1.1198871484494,0.60454039617182,0.05724197745013,278.25,3940298250,3940298250,0.04,6603846.12,208266288.91
1000042,中洲控股,7.79,-0.034696,-0.28,-0.0061957868649318,8.07,8.07,8.14,7.79,63471.53,50261696.38,0.0095470152158442,0.58181654016793,0.29015873015873,0.043370508054523,10.04254221993,5179034572.81,5179034572.81,0.7757,332498437.12,6002082033.11
0688075,安旭生物,136.3,-0.034703,-4.9,0,140.98,141.2,146.46,133.02,6473.82,90294896,0.046036249754666,0.40302181383535,-0.0084893781225882,0.095184135977337,9.6598157335223,1916710572,8359742420,14.11,283904582.25,681989024.08
0600246,万通发展,10.57,-0.034703,-0.38,0,10.9,10.95,11.05,10.54,172791.41,185009045,0.0084123966640147,0.91059787305803,-0.10354276766491,0.046575342465754,76.152737752161,21710878322.14,21710878322.14,0.1388,266766330.37,655380236.28
1300487,蓝晓科技,85.39,-0.034705,-3.07,-0.00045218177707445,88.19,88.46,89.33,83.88,21367.53,182628785.31,0.010002634081792,1.1495335700452,-0.44,0.061609767126385,67.769841269841,18240929057.09,18767478806.99,1.26,237659407.5,890959411.33
1300730,科创信息,15.57,-0.034718,-0.56,0.0012399256044637,16.27,16.13,16.49,15.5,34399.00,54573837.3,0.021708742525049,0.82988342693919,0.62723121627231,0.061376317420955,71.553308823529,2467173901.86,2485857901.86,0.2176,-7997972.52,228361983.85
2831961,创远仪器,24.46,-0.034728,-0.88,0,25.1,25.34,25.56,24.45,2999.25,7462196.4,0.0041371035210272,0.41443735732881,-0.25195618153365,0.043804262036306,45.296296296296,1773261283.58,2688529656.68,0.54,34021866.66,279969611.06
1000833,粤桂股份,6.39,-0.034743,-0.23,-0.0045317220543807,6.62,6.62,6.62,6.36,150517.64,97042784.52,0.039810121153075,1.0975985462352,0.83536585365854,0.039274924471299,10.837856173677,2415987924.03,4271087827.89,0.5896,278372511.39,2400750759.2
1300520,科大国创,18.53,-0.034896,-0.67,-0.0010416666666666,19.22,19.2,19.36,18.5,39957.60,74798168.2,0.016815842656948,1.1055847001793,0.53962264150943,0.044791666666667,115.8125,4403075974.87,4519204985.8,0.16,50676904.22,1059347713.6
2871981,晶赛科技,38.15,-0.03491,-1.38,0,39.53,39.53,39.78,38.13,3246.51,12519134.15,0.02554267694927,0.70491561231823,-0.12830898307537,0.041740450290918,47.6875,484891841,2083753000,0.8,27648971.74,219600949.96
0688558,国盛智科,42.57,-0.034913,-1.54,0,44.24,44.11,44.48,42.28,14992.79,64325002,0.039210298291168,1.2592210911779,-0.024356550821579,0.049875311720698,29.358620689655,1627743470.76,5619240000,1.45,152179551.24,845366405.53
1300796,贝斯美,16.3,-0.034932,-0.59,-0.00059206631142676,16.95,16.89,17.01,16.27,9826.00,16261044,0.015886109432304,1.1657649962035,0.41637010676157,0.043812907045589,29.107142857143,1008200281.4,1974745000,0.56,43979626.96,358564276.03
1000620,新华联,2.21,-0.034934,-0.08,0.0043668122270741,2.31,2.29,2.38,2.11,713775.60,158278265.98,0.037632688628226,1.6140063820781,0.21245810812984,0.117903930131,-1.7539682539683,4191685828.2,4191685828.2,-1.26,-1788110404.26,3830664588.14
0605588,冠石科技,38.12,-0.034937,-1.38,0,39.8,39.5,40.08,38.05,8908.09,34458273,0.048744678522572,1.545255689703,0.12345679012346,0.051392405063291,22.292397660819,696643000,2786555265.32,1.71,67192528.1,1081463327.67
1300281,金明精机,5.8,-0.034942,-0.21,0.0016638935108153,6.01,6.01,6.05,5.79,68678.95,40431022,0.01639414759131,1.0043248926637,0.25476602500567,0.043261231281198,61.702127659574,2429756764,2429756764,0.094,33818136.81,379286459.03
1300182,捷成股份,6.35,-0.034954,-0.23,-0.0060790273556231,6.62,6.58,6.8,6.3,2449298.63,1594182270.2,0.096606812609031,0.93603578514999,0.092866512869227,0.075987841945289,-15.64039408867,16099326621.45,16351001124.45,-0.406,393806379.4,2599064823
0600550,保变电气,5.79,-0.035,-0.21,0,5.91,6,6.15,5.77,616811.65,366406825,0.033494548506793,0.57174446434265,0.01498009728561,0.063333333333333,643.33333333333,10662449899.2,10662449899.2,0.009,14005296.96,2489020042.78
2836239,长虹能源,123.99,-0.035022,-4.5,0,127.94,128.49,128.99,121,3103.93,38501948.82,0.0096147129737463,1.1244289880273,-0.40520868872967,0.062183827535217,53.089274245344,4002784916.73,10078294916.73,2.3355,203132807.06,2224852434.31
1000659,珠海中富,4.13,-0.035047,-0.15,0.0023364485981308,4.3,4.28,4.32,4.1,229187.70,96109564.5,0.017825873126546,0.89452367570606,0.21064755566931,0.051401869158879,-100,5309951407.6,5309951407.6,-0.0413,109654922.57,1179666953.03
1300202,*ST 聚龙,4.68,-0.035052,-0.17,-0.0041237113402063,4.85,4.85,4.86,4.66,97651.23,46298204.64,0.017770795117051,1.0666669943636,0.76180836707152,0.041237113402062,94.929006085193,2571678720,2571678720,0.0493,12543249.19,263285381.67
0603377,东方时尚,8.53,-0.035068,-0.31,0,8.86,8.84,8.9,8.49,133084.12,114886782,0.018284876025983,0.58904085094028,0.12308475151241,0.046380090497738,23.054054054054,6208450863.91,6208450863.91,0.37,169425342.03,932145753.16
0600223,鲁商发展,13.2,-0.035088,-0.48,0,13.6,13.68,13.65,13.15,169561.48,226223949,0.016802369371837,0.76942178611749,0.149207209649,0.036549707602339,18.082191780822,13320809026.8,13320809026.8,0.73,503153321.46,6349215017.19
1002785,万里石,25,-0.035122,-0.91,-0.0027016595908916,25.95,25.91,25.96,24.81,56022.00,141609074,0.028011,0.85840105909609,0.46586487442519,0.044384407564647,215.51724137931,5000000000,5000000000,0.116,17097530.36,818356021.84
0601966,玲珑轮胎,35.7,-0.035135,-1.3,0,37,37,37.19,35.2,82383.55,296092871,0.0060778628129823,1.282849210205,0.13427230046948,0.053783783783784,30.775862068966,48390245477.7,48984887525.7,1.16,928692291,14315091137
1002073,软控股份,7.96,-0.035152,-0.29,-0.0024242424242425,8.2,8.25,8.29,7.96,278414.77,224750469.92,0.02980928719332,0.83899495303806,-0.19099745030002,0.04,46.823529411765,7434533925.04,7590549925.04,0.17,81555388.35,3322966485.28
0600107,美尔雅,5.76,-0.035176,-0.21,0,6,5.97,6.03,5.75,87023.31,50861765,0.024173141666667,0.64936178119236,0.14673561732385,0.046901172529313,11.566265060241,2073600000,2073600000,0.498,7910195.85,353336495.56
1300828,锐新科技,27.13,-0.035206,-0.99,0.00035561877667134,27.98,28.12,28.15,27.05,20328.00,55777313,0.036336336336336,0.88119017894299,0.16666666666667,0.039118065433855,40.492537313433,1517760720,2991896400,0.67,54385431.3,402943304.96
1300540,深冷股份,36.13,-0.035247,-1.32,0.0034712950600802,37.42,37.45,38.8,35.7,85050.55,319128296.85,0.0682085095873,0.98124682726476,-0.10416666666667,0.082777036048064,457.92141951838,4505121707.09,4505121707.09,0.0789,7270929.32,258492795.89
2837092,汉鑫科技,25.17,-0.035263,-0.92,0,26.09,26.09,26.09,25.1,1767.45,4511328.12,0.015872923215088,0.98602510460251,-0.24137931034483,0.037945573016481,24.436893203883,280267950,1205542320,1.03,27039830.09,130561821.79
2837212,智新电子,14.5,-0.035263,-0.53,0,14.98,15.03,15.1,14.45,5239.38,7679435.51,0.0051614422224411,1.0079122781705,0.31151146957159,0.043246839654025,31.521739130435,1471895000,1538450000,0.46,47674946.51,345882838.03
0601588,北辰实业,2.46,-0.035294,-0.09,0,2.57,2.55,2.58,2.46,440055.21,109984276,0.016543428947368,0.53478798073838,-0.090918483314392,0.047058823529412,25.102040816327,6543600000,8282869200,0.098,302317371,17193994904
0688179,阿拉丁,74.5,-0.035349,-2.73,0,76.88,77.23,77.5,74.36,7738.60,58399217,0.015096841126553,0.71179175864606,-0.029553526128869,0.040657775475851,84.659090909091,3818849885,7519538300,0.88,59536859.81,197574370.59
2836149,旭杰科技,7.91,-0.035366,-0.29,0,8.16,8.2,8.17,7.9,2132.29,1700917.75,0.0029136690155953,0.64000828415865,-0.00091204602324548,0.032926829268293,28.25,578871993,583425780,0.28,15025354.1,347386382.6
1002811,郑中设计,9,-0.03537,-0.33,-0.0010718113612004,9.33,9.33,9.42,9,17073.00,15588340,0.0063227861313203,0.85625300914781,-0.055286129970902,0.045016077170418,81.818181818182,2430210303,2430210303,0.11,38980085.73,1452615727.92
0603166,福达股份,8.45,-0.035388,-0.31,0,8.76,8.76,8.84,8.45,49255.39,42121487,0.0083199042814035,0.98502899768019,0.22100122100122,0.044520547945206,22.236842105263,5002558099.5,5460463100.95,0.38,158840041.78,1394998229.36
0603611,诺力股份,18.26,-0.035394,-0.67,0,18.91,18.93,19.1,18.21,55425.36,102624263,0.020744209135841,1.1361194470409,-0.11144130757801,0.047015319598521,18.079207920792,4878793242.84,4878793242.84,1.01,235978794.19,4265287124.97
0688109,品茗股份,52.23,-0.035457,-1.92,0,53.92,54.15,54.79,51.93,1779.84,9390322,0.013775851393189,1.5196721311475,0.22274881516588,0.052816251154201,77.955223880597,674811600,2839954020,0.67,33229630.55,297005981.34
1002540,亚太科技,7.61,-0.035488,-0.28,0,7.88,7.89,8.14,7.6,242867.88,191151153.93,0.019115485315374,1.0295967889628,0.31502483831662,0.068441064638783,23.968503937008,9668729495,9668729495,0.3175,277460721.92,4271655587.69
1000933,神火股份,9.24,-0.035491,-0.34,0.0020876826722338,9.49,9.58,9.49,9.2,971924.93,903122724.36,0.043555526071744,0.85989018212678,0.65427490866364,0.03027139874739,9.6149843912591,20618707115.16,20799116267.16,0.961,2299254791.95,24820383707.5
1002779,中坚科技,15.19,-0.035556,-0.56,-0.00063492063492062,15.77,15.75,15.84,15.12,18904.50,29097906,0.014321590909091,1.4445030258573,0.61764705882353,0.045714285714286,-460.30303030303,2005080000,2005080000,-0.033,13969874.54,377660950.25
1300109,新开源,22.51,-0.035561,-0.83,-0.00085689802913451,23.4,23.34,23.58,22.48,93776.81,213689410.71,0.029026868852959,0.87503181872471,0.56482070867812,0.047129391602399,112.55,7272282807.33,7734863307.33,0.2,100072481.22,865448525.95
1300814,中富电路,24.13,-0.035572,-0.89,0.00079936051159071,25.18,25.02,25.22,24.1,26759.24,65404778.39,0.064178997910502,1.1985040667885,0.70953101361573,0.044764188649081,20.27731092437,1006093086.87,4241957480,1.19,71273888.8,995344200.64
1300336,新文化,3.79,-0.035623,-0.14,-0.005089058524173,3.94,3.93,4.02,3.76,552856.00,212025669.5,0.071939127726521,0.69819225923647,0.51879127670885,0.066157760814249,-1.839002377602,2912635037.73,3055612427.68,-2.0609,-167304490.51,128292136.14
1000755,山西路桥,4.6,-0.035639,-0.17,0.0062893081761005,4.8,4.77,4.83,4.55,145552.60,67829690.55,0.031017168882203,0.79162152519438,-0.25706214689266,0.058700209643606,13.727245598329,2158617256.6,6749626901.6,0.3351,337109438.16,1223291649.17
0603863,ST松炀,9.47,-0.035642,-0.35,0,9.8,9.82,9.99,9.4,36163.00,34857251,0.033285777401421,1.5076962844373,-0.063745019920319,0.060081466395112,49.842105263158,1028858680,1949816180,0.19,14212626.03,398338516.96
1002838,道恩股份,16.23,-0.035651,-0.6,0.00059417706476539,16.79,16.83,16.99,16.2,61417.76,101141828.94,0.015092036089072,1.4565016125972,0.15722685978883,0.046939988116459,29.509090909091,6604875835.95,6622664727.45,0.55,149465851.82,2927867223.94
1002559,亚威股份,8.11,-0.035672,-0.3,-0.0023781212841857,8.4,8.41,8.44,8.11,107790.73,88860308.03,0.020085557410515,0.89752011683753,0.20334439879422,0.039239001189061,26.633825944171,4352295544.67,4515023627.32,0.3045,138450653,1517323724.85
1002594,比亚迪,270,-0.03568,-9.99,-0.00014286224508025,281.98,279.99,282,264.96,209968.81,5675961283.78,0.011580378756201,1.3355571118167,0.58323641156858,0.060859316404157,236.84210526316,489548570850,786008570850,1.14,2443112000,145192358000
0601279,英利汽车,8.1,-0.035714,-0.3,0,8.25,8.4,8.42,8.08,110755.04,90551636,0.074120666407023,1.1419363885315,0.18716931216931,0.04047619047619,81,1210345059.6,12103450571.7,0.1,73595223,3281712502
1300002,神州泰岳,5.94,-0.035714,-0.22,0.0016233766233767,6.25,6.16,6.28,5.93,760166.40,459831927.79,0.038762404119847,0.82000088022927,0.20910322498606,0.056818181818182,32.370572207084,11648886384.96,11648886384.96,0.1835,212237124.31,2967018077.82
1002902,铭普光磁,14.03,-0.035739,-0.52,0.0013745704467354,14.56,14.55,14.88,13.97,62342.00,89142289,0.029686666666667,1.1369472286661,-0.3373934226553,0.06254295532646,159.07029478458,2946300000,2946300000,0.0882,9013446.98,1674043737.37
